NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.86
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.18
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,0.65
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.86
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,1.85
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,0.96
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.07
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.14
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,1.83
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.14
1,0,1,0,0,1,1,0,0,1,0,1,1,48,320,0,2.91
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,0,2.05
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,1.25
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,1.64
1,0,1,0,0,1,0,1,0,1,0,1,1,48,320,0,2.81
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,2.8
0,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,2.66
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,3.05
0,0,0,0,1,0,0,0,0,0,0,0,1,44,160,0,3.55
1,1,0,0,1,1,0,0,1,1,0,0,1,8,8,1,4.813924748755471
1,1,0,0,1,0,1,0,1,0,0,1,1,22,160,2,4.812022342370102
1,0,0,0,1,0,1,0,0,1,0,1,1,22,160,0,4.818077752712808
1,0,1,0,0,1,0,1,0,0,1,1,0,8,320,0,4.815769531307501
1,0,1,1,0,0,0,0,1,1,0,0,1,48,8,2,4.815272581059689
0,0,1,0,0,1,1,1,0,1,0,1,0,8,8,1,4.814420367853639
1,0,1,1,0,0,1,1,1,1,1,1,1,8,160,1,4.8172847566800305
0,1,1,1,0,1,1,1,0,0,1,1,0,44,8,1,4.81787883649735
0,0,1,0,1,0,0,1,0,1,1,1,0,44,160,2,4.8154698877158895
1,0,0,1,0,0,0,1,0,1,1,0,1,48,320,1,4.811080189677824
1,0,1,1,0,1,0,1,1,0,0,0,0,8,8,0,4.81461780387232
0,0,0,0,0,0,1,1,0,1,0,1,1,8,8,2,4.816714163408421
1,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,4.815712669088334
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,1,4.813962160069199
0,0,0,0,0,0,0,1,0,0,0,1,0,8,160,0,4.817860505222683
1,0,1,0,0,1,0,1,0,1,0,1,0,22,320,0,4.817158746208476
0,1,0,0,0,0,1,1,0,0,0,1,1,8,8,0,4.813607504765572
0,0,0,1,1,0,0,0,1,0,0,0,0,8,8,0,4.816134676334423
0,1,0,0,0,1,0,1,0,0,0,0,0,8,320,0,4.818510278074073
0,0,0,1,0,0,0,0,1,0,0,0,1,8,8,0,4.81718716580999
1,0,0,0,0,1,0,0,0,1,0,0,0,8,320,0,4.813064579917225
0,0,0,0,1,0,0,0,0,1,0,0,0,8,320,0,4.811145951837824
1,1,0,0,0,0,0,1,0,0,0,0,1,8,8,1,4.811673869832777
0,0,1,0,1,0,0,1,0,1,0,0,1,44,8,0,4.816811674892871
0,1,0,0,0,1,0,1,0,0,0,0,0,8,8,1,4.818116249029172
