encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,1,1,1,0,163.11
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,0,0,0,0,1,1,0,0,181.31
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,1,1,0,1,1,1,1,0,1,314.98563549230704
0,1,0,1,1,1,0,0,1,0,0,314.98337030807687
1,1,1,1,1,1,0,0,0,0,1,314.98162105966406
0,0,1,1,0,0,1,1,0,1,1,314.9860074854567
1,1,0,0,1,1,1,1,1,0,0,314.98452854039755
0,0,1,1,1,0,1,1,1,1,1,314.98539592310914
0,0,0,1,1,1,1,1,0,1,1,314.9847972653336
0,0,0,1,0,1,1,0,0,1,0,314.9827827240191
0,0,0,0,1,0,1,0,0,1,0,314.98443093085837
1,0,0,1,1,1,0,0,1,0,0,314.98691101748443
1,1,1,0,0,0,1,1,0,1,1,314.9830713362473
0,0,0,0,0,0,0,1,1,1,1,314.98482239216065
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,1,0,0,0,0,1,1,1,1,314.984472568225
1,1,0,0,0,0,0,0,1,1,0,314.98106590405985
0,0,0,0,0,1,1,0,0,0,1,314.9849903553755
0,0,0,1,0,0,1,0,1,0,1,314.98140811405204
1,0,1,0,1,1,1,0,0,1,0,314.98580336291445
1,0,0,0,1,1,1,0,1,0,1,314.9825447307072
0,1,0,1,1,1,1,0,1,1,0,314.98700399314265
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,1,0,0,1,0,0,1,1,0,314.983487613334
1,0,1,1,0,0,0,1,0,0,0,314.9876656371528
1,0,1,0,0,1,0,1,0,0,0,314.9888879594096
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,1,0,0,1,1,1,1,0,314.9889626573494
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,1,0,1,1,0,0,314.98443931826995
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,1,0,0,0,1,0,1,1,1,314.98778184675655
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,1,1,0,0,1,0,314.9878229035913
0,0,0,1,1,1,0,0,0,1,0,314.98487334227065
0,1,0,0,1,0,1,0,0,0,1,314.9854804486271
1,1,1,1,1,1,1,0,0,0,0,314.9837485513144
0,1,0,1,1,0,1,0,0,0,0,314.98139541714386
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,1,1,0,0,0,0,1,1,0,314.98505866430645
1,1,0,1,0,0,1,1,0,1,0,314.9821088695002
0,1,1,1,0,0,0,1,1,0,0,314.9864459934437
1,0,1,0,0,1,0,1,1,0,0,314.98647523409306
0,1,0,1,0,1,0,1,1,1,0,314.9815472973181
0,1,1,1,1,0,0,0,0,0,1,314.9833323707619
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,1,0,1,0,0,1,314.9877610345593
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,1,1,0,0,0,0,0,1,314.98489273502673
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,1,1,0,0,0,1,314.98225889605857
1,0,1,0,0,0,0,1,0,1,0,18.49
0,0,0,0,1,1,0,1,1,0,0,314.9849566477446
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,1,1,1,0,0,314.9844522979757
1,0,1,0,1,0,0,0,0,0,0,314.98164498327577
1,1,0,0,0,0,0,1,0,0,0,314.98269008882727
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,0,0,0,0,1,1,1,314.98452986594174
0,1,1,0,1,0,0,0,1,0,1,314.9873826993954
0,1,0,1,1,0,0,0,0,0,1,314.98862449428077
1,0,0,0,1,1,0,1,0,0,0,314.9872085380687
0,0,0,0,1,1,0,0,1,0,0,314.9871141861789
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,1,314.98585878771075
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,1,1,1,0,0,0,0,0,314.9810586857426
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,1,0,1,0,0,1,0,0,0,314.98303026334884
0,0,0,1,0,1,1,0,0,0,0,314.9842572221444
1,1,0,0,0,1,0,0,1,0,1,314.9834081275185
0,1,0,0,0,0,0,0,0,1,0,314.9863313463416
