iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.022233,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.022233,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.022233,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.355547,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.114817,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.022233,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.022233,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.022233,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.022233,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.905558,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8037,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.174067,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.174067,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8037,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.459993,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.2333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.2333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5889,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.5889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.137033,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.722217,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1148,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.455533,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.944433,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.944433,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4889,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.899967,1
