auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,0,0,1,2.259267,1
1,0,0,1,0,0,0,0,0,0,1,0,1.244467,0
1,0,0,1,0,0,0,0,0,0,0,1,1.244467,0
1,0,1,1,1,1,1,1,0,1,0,0,1.244467,1
1,1,1,1,1,0,0,1,1,1,0,1,1.244467,1
1,1,1,1,1,0,0,1,1,1,0,0,1.244467,1
1,0,1,1,1,0,0,1,1,1,1,0,1.244467,1
0,0,0,0,0,0,1,0,0,1,0,0,1.925933,1
1,0,0,1,1,0,0,0,1,0,1,0,1.244467,1
0,0,1,1,1,1,1,1,0,0,1,0,1.925933,1
1,0,0,0,1,0,0,0,0,0,1,0,2.266667,1
1,0,0,0,0,0,0,0,0,0,1,0,2.266667,1
0,0,1,0,0,0,1,0,0,0,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6,1
0,0,1,0,0,0,1,0,0,0,0,1,1.6,1
1,1,0,1,1,0,0,1,0,0,1,0,1.933333,1
1,1,0,1,0,0,0,0,0,0,0,0,1.933333,1
1,1,0,1,0,0,0,0,0,0,0,1,1.933333,1
1,1,0,1,1,0,0,0,0,1,1,0,1.933333,1
1,1,1,1,1,0,0,0,0,0,0,1,1.933333,1
1,1,0,1,0,0,0,0,0,1,1,0,1.933333,1
