id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,63,1,0,vbr,1,high,0.6791829517203887,23,17,11,2,40,1,44,2,0,0,0.56
2248,0,p8x8,2,0.1314407456198111,1,13,0,3,11.241846059980343,2:2,temporal,1,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,98,11,40,6,63,0,0,0,0.65
1707,1,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,1,0,2,0.65
1272,1,p8x8,3,0.6157864219350295,1,12,0,-10,11.241846059980343,2:-2,temporal,0,239,3,tesa,15,0,0,none,1,main,0.7214316074693485,25,7,76,7,16,5,44,1,0,0,0.65
867,1,p4x4,3,0.6157864219350295,1,13,0,-6,26.763054962215627,-4:4,temporal,0,435,3,hex,62,1,0,vbr,1,main,0.986433519314918,25,7,239,1,99,0,14,0,0,0,0.56
319,1,p4x4,1,0.6157864219350295,0,12,0,3,13.662166941194672,2:-2,temporal,0,435,3,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,2,0.68
1978,1,p8x8,1,0.6157864219350295,1,0,0,-3,11.241846059980343,2:-2,spatial,0,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,62,11,40,5,64,0,0,1,0.65
1707,0,p8x8,3,1.111453324651321,2,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,23,7,156,7,21,6,63,0,0,1,0.65
122,0,p8x8,3,0.6157864219350295,1,12,0,3,4.959411982839231,-2:2,temporal,1,242,1,esa,12,1,0,none,1,main,0.8069654763699421,49,15,69,2,71,0,47,0,0,0,0.65
867,1,p8x8,3,1.6480643356688356,1,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,0,high,0.9562827234845592,28,15,69,2,71,0,47,1,0,2,1.75
2075,1,p8x8,3,0.6157864219350295,1,8,1,3,34.964426078895364,-2:2,temporal,0,242,3,hex,15,0,0,none,1,main,0.2425522150912263,49,20,141,2,3,6,34,0,0,0,0.65
867,1,p8x8,3,1.878273939240144,1,3,1,3,25.82327767066316,4:4,none,1,331,0,dia,34,0,1,cbr,1,high,0.3381755812106209,25,1,141,2,40,5,63,1,0,0,1.75
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,0,0,0.56
2002,0,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,2:-2,temporal,1,98,3,hex,15,1,0,none,1,main,0.7411440758611425,25,3,156,7,21,6,30,0,0,0,0.65
7,1,p8x8,3,0.6157864219350295,1,12,0,-7,11.241846059980343,2:-2,temporal,1,435,4,tesa,4,0,0,none,1,main,0.7411440758611425,32,2,230,2,67,11,47,2,0,0,0.65
867,1,p8x8,3,1.2913133087434494,1,3,1,3,25.82327767066316,4:4,none,1,331,3,dia,34,0,0,cbr,1,high,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1.75
2305,1,p8x8,3,1.1676832594851918,1,13,0,7,30.389212123664063,-2:2,temporal,0,242,3,tesa,48,0,0,vbr,1,high,0.8069654763699421,49,8,97,5,40,5,63,1,0,2,0.65
867,0,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,14,1,0,none,1,main,0.7411440758611425,32,7,230,2,67,1,47,0,0,0,0.65
147,1,p8x8,3,0.6157864219350295,0,16,0,9,25.82327767066316,4:4,spatial,0,331,3,dia,63,1,0,vbr,1,baseline,0.7214316074693485,45,7,218,7,83,0,21,0,0,0,0.69
1320,1,p4x4,3,0.6157864219350295,1,9,0,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,vbr,1,high,0.7214316074693485,25,7,76,7,16,5,4,0,0,0,0.56
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,102.09805021616049
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,102.09295251325538
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,102.09332836924315
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,102.09781446651785
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,102.09173245931137
674,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,333,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,102.09470700281297
1514,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,196,3,dia,15,1,0,none,1,main,0.7214316074693485,25,3,141,3,40,5,63,1,1,2,102.09369609659015
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,dia,5,1,0,none,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,102.09777559826499
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,102.0951048479435
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,405,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,102.09204320038454
2002,0,p8x8,0,0.6157864219350295,1,12,1,3,11.241846059980343,2:-2,temporal,1,98,3,hex,15,1,0,none,1,main,0.7411440758611425,25,3,156,7,40,5,52,1,0,2,3.11
2305,1,p8x8,3,1.1676832594851918,2,13,0,7,30.389212123664063,-2:2,temporal,0,242,3,tesa,48,0,0,none,1,baseline,0.8069654763699421,49,8,97,5,21,6,30,2,0,0,0.65
867,0,none,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,63,1,0,vbr,1,high,0.6791829517203887,23,17,11,12,40,8,44,2,0,0,21.43
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,14,1,0,none,1,main,0.7411440758611425,32,7,230,2,67,1,47,0,0,1,0.93
2198,1,none,3,1.0742432987097,0,13,0,3,11.241846059980343,2:2,temporal,1,94,4,umh,4,0,0,none,1,main,0.8069654763699421,36,8,98,11,40,6,63,0,0,0,2.48
2248,0,p8x8,2,0.1314407456198111,1,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,0,0,0.56
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,4:-4,temporal,1,435,3,esa,63,1,0,vbr,1,high,0.6791829517203887,23,5,11,2,40,1,44,1,0,2,1.86
1707,0,p8x8,3,0.6157864219350295,1,12,1,3,7.760953393124486,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,2,0,2,3.35
1962,0,p8x8,0,1.111453324651321,2,13,0,-10,11.241846059980343,2:-2,none,0,124,3,hex,15,0,0,none,0,main,0.7411440758611425,23,7,156,7,21,6,63,0,0,1,1.25
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,0,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,9,43,1,0,0,0.56
7,1,p8x8,3,0.6157864219350295,1,12,0,-7,11.241846059980343,2:-2,auto,1,237,3,umh,4,0,0,none,1,main,0.7411440758611425,32,2,230,12,40,5,63,1,0,0,7.32
2305,1,p8x8,3,1.1676832594851918,1,13,0,7,30.389212123664063,-2:2,temporal,0,459,3,tesa,48,0,0,vbr,0,high,0.8069654763699421,49,8,97,5,67,11,47,2,0,0,2.08
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,63,1,0,none,1,high,0.7411440758611425,23,7,156,7,21,6,63,0,0,1,19.36
1707,0,p8x8,3,1.111453324651321,2,12,1,3,11.241846059980343,2:-2,temporal,1,435,3,hex,21,0,0,vbr,1,high,0.6791829517203887,23,17,11,2,40,1,44,2,1,0,2.18
7,1,p8x8,3,0.6157864219350295,2,12,0,-7,11.241846059980343,2:-2,temporal,1,280,4,esa,4,0,0,none,1,main,0.5241074708625206,32,2,230,2,67,11,47,2,0,0,11.71
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,1,1,0.56
1707,1,p8x8,3,1.2609899964699047,0,15,0,3,50.71076256650591,2:-2,spatial,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,87,5,63,1,0,0,2.21
536,0,p8x8,3,0.6157864219350295,1,12,0,10,11.241846059980343,2:-2,temporal,1,98,3,hex,15,1,0,cbr,1,main,0.7411440758611425,25,3,156,7,21,6,30,1,0,2,0.93
1978,1,p8x8,1,0.6157864219350295,1,0,0,-3,11.241846059980343,2:-2,spatial,0,349,4,dia,6,1,0,vbr,0,high,0.6791829517203887,23,17,11,2,25,10,44,2,0,0,5.87
281,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,63,1,0,none,1,main,0.8069654763699421,49,8,62,11,87,5,64,0,1,1,6.75
2305,1,p8x8,3,1.1676832594851918,1,12,0,-10,11.241846059980343,2:-2,temporal,0,239,3,tesa,15,1,0,none,1,main,0.7214316074693485,25,7,76,7,16,5,44,1,1,1,0.65
1272,0,p8x8,3,1.9431946729598224,2,13,0,7,30.389212123664063,-2:2,temporal,1,242,3,tesa,48,0,0,none,1,baseline,0.8069654763699421,49,8,67,5,21,6,30,2,0,0,2.32
1538,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,62,11,40,4,63,0,0,1,2.11
1978,1,p8x8,1,0.6157864219350295,1,0,0,-3,11.241846059980343,2:-2,spatial,0,349,3,esa,63,1,0,cbr,1,high,0.6791829517203887,23,17,11,2,40,3,44,2,0,0,7.02
867,1,p4x4,3,0.6157864219350295,1,13,0,-6,26.763054962215627,-4:4,temporal,0,164,3,hex,62,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,44,2,0,0,0.56
512,1,p4x4,1,0.6157864219350295,1,9,1,-3,11.241846059980343,5:-5,temporal,1,435,3,esa,63,1,1,vbr,1,high,0.986433519314918,25,7,239,14,99,0,14,0,0,0,1.22
689,1,p4x4,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,0,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,14,61,10,40,9,43,2,0,0,0.56
1320,1,p4x4,3,0.4659280468871718,1,9,0,-3,11.241846059980343,5:-5,temporal,0,343,2,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,9,7,1,0,0,0.56
2198,1,none,3,1.0742432987097,0,13,1,8,44.64631245082492,-4:4,temporal,1,290,3,hex,9,0,0,cbr,1,high,0.9200355870638902,25,7,76,7,16,5,4,0,0,0,2.8
1272,1,p8x8,3,0.6157864219350295,2,12,0,-7,11.241846059980343,2:-2,none,0,414,4,tesa,4,0,0,none,1,main,0.7411440758611425,32,2,230,2,67,11,47,2,0,0,2.97
7,1,p8x8,3,0.6157864219350295,1,16,0,-10,11.241846059980343,2:-2,temporal,0,239,3,tesa,15,0,0,none,0,main,0.7214316074693485,25,7,76,7,16,5,44,1,0,0,0.65
2198,1,none,1,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,0,343,1,hex,63,0,0,vbr,1,baseline,0.3906806429060006,44,2,230,2,67,11,6,2,0,0,0.85
7,1,p8x8,3,0.6157864219350295,1,12,0,-7,11.241846059980343,2:-2,temporal,1,459,3,tesa,4,0,0,cbr,1,main,0.7411440758611425,28,5,61,13,40,9,14,1,0,0,3.48
1707,1,p8x8,3,1.4030406682945868,1,12,0,3,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,5,61,2,40,1,43,0,0,0,0.93
2198,1,none,3,1.0742432987097,0,5,0,8,44.64631245082492,5:5,temporal,0,343,1,hex,39,1,0,vbr,1,baseline,0.3906806429060006,44,7,141,2,40,5,63,1,0,2,1.06
2305,1,p8x8,3,1.1676832594851918,2,13,0,7,30.389212123664063,-2:2,temporal,1,157,4,tesa,48,0,0,none,0,baseline,0.8069654763699421,49,8,61,2,40,1,43,0,0,0,2.71
2198,1,none,3,1.0742432987097,0,1,0,8,3.679057909226751,-4:4,temporal,1,343,1,hex,56,1,0,vbr,1,baseline,0.4291543223147508,44,16,97,5,21,6,30,2,1,0,9.7
2198,0,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,auto,1,343,1,hex,63,0,0,vbr,1,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,1,2,4.78
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,0,343,1,hex,63,1,0,vbr,0,baseline,0.3906806429060006,44,5,61,2,40,1,43,0,1,1,1.06
955,0,p8x8,3,1.4309639665686955,0,16,0,8,21.688814741577115,2:-2,temporal,0,435,3,esa,14,1,0,none,1,main,0.7411440758611425,39,8,97,5,21,6,25,2,0,0,1.09
2198,1,none,3,1.0742432987097,0,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,vbr,1,baseline,0.3906806429060006,44,5,13,2,40,1,43,0,0,0,0.56
2248,0,p8x8,2,0.1314407456198111,1,13,0,8,44.64631245082492,-4:4,temporal,1,343,1,hex,63,1,0,cbr,1,baseline,0.1782623695082673,44,5,61,2,40,1,43,0,1,1,1.02
