encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,1,1,1,1,1,0,1,1,1,314.9877526556352
0,1,0,1,0,0,0,1,1,1,1,314.9829637355536
1,0,0,1,0,1,0,1,1,1,0,314.9864411316855
0,1,1,1,0,1,0,0,1,0,0,314.9862733679016
0,0,0,0,0,0,0,1,0,0,0,314.9853453614353
0,0,0,0,0,1,1,0,0,0,0,314.9817965407289
1,0,0,1,1,0,0,1,1,1,0,314.9874594664725
1,0,0,0,0,0,0,1,1,1,1,314.98163457233545
1,1,1,0,0,1,0,0,0,1,1,314.9845720035413
0,1,1,1,0,0,1,1,1,0,0,314.9886398671322
1,1,0,0,1,0,1,0,0,0,1,314.9844517118044
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,1,0,0,1,0,0,1,314.9847601679284
0,1,0,0,0,0,0,0,0,0,1,314.98633052964726
0,0,0,1,1,0,0,1,0,0,1,314.9877886276661
0,1,0,0,0,0,0,0,0,1,0,314.98306023151883
0,0,0,0,1,1,0,1,1,0,1,314.9844912844724
0,1,0,0,1,0,1,0,0,0,0,314.9881225860428
0,1,1,1,1,1,0,0,0,0,1,314.98535458681874
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,0,0,1,0,1,314.98615451222946
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,0,0,1,1,0,1,314.98649152464606
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,0,0,0,1,0,1,314.9878382061061
1,0,0,0,1,1,1,0,1,1,0,314.9814985630422
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,1,0,1,0,0,1,314.9878573270275
0,1,0,0,1,1,0,0,0,0,1,314.9841679642916
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,1,0,1,0,0,0,1,0,0,314.98588342033617
1,1,0,0,1,1,0,0,0,1,0,314.98430291857284
1,0,0,0,1,1,0,1,0,0,1,314.9855496436795
0,0,0,1,1,0,0,0,1,0,0,314.9825123548898
0,1,0,0,0,0,0,0,1,0,0,314.9813085441011
0,0,0,0,1,0,1,1,1,1,0,314.98144769907043
0,1,0,0,0,0,0,0,0,1,1,314.98110209788456
0,0,0,0,0,0,0,0,1,1,1,314.9888912013967
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,1,1,1,1,0,0,314.9844622809672
1,1,0,0,1,0,0,1,1,1,1,14.71
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,1,1,0,0,0,0,1,1,314.983986976818
1,1,1,0,1,0,0,0,0,0,0,314.9863393903261
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,0,0,0,0,0,1,314.9831858177008
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,0,1,0,1,0,1,1,0,314.9885639270017
0,1,0,0,1,0,1,1,1,1,0,314.9864656806134
1,0,0,0,1,0,1,0,1,1,0,314.9869121991783
0,1,0,1,1,0,0,0,1,0,1,314.9829399673771
0,1,0,1,1,1,0,0,1,0,1,314.98752845117923
0,1,0,0,1,0,1,0,1,1,1,314.98226852611566
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,1,0,0,0,1,0,314.9884871564075
0,1,1,0,1,0,0,1,1,0,0,314.98352536663265
0,1,0,0,1,1,0,1,1,1,1,314.9833932160114
1,1,0,1,1,0,0,0,0,0,0,314.98814058211633
0,1,1,1,0,0,0,1,0,0,0,314.98256918222074
1,0,0,0,1,0,0,1,0,0,0,14.72
