encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,6.25
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,0,0,0,1,0,1,1,0,9.86
1,1,0,0,0,0,1,0,1,1,0,9.19
0,0,0,0,0,1,0,1,0,1,0,6.52
1,0,0,0,0,1,0,0,0,1,0,9.24
1,1,0,0,1,0,0,1,0,1,0,9.42
0,1,1,0,0,0,0,1,1,0,0,12.11
1,1,0,1,0,0,0,0,1,0,0,11.71
1,1,0,1,0,1,0,0,1,0,1,163.82395109103217
1,0,0,0,0,0,1,0,1,0,0,5.28
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,0,0,0,1,0,0,0,1,0,9.24
1,1,0,0,0,0,1,0,1,1,0,9.19
1,0,0,0,0,0,1,0,1,1,0,9.86
1,1,0,0,0,0,0,0,0,1,0,163.8282705331454
0,0,0,0,1,1,1,0,0,0,0,163.8281141978358
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,0,0,0,1,1,0,0,0,13.15
1,0,1,0,0,1,1,0,0,0,0,163.82601703474853
1,0,0,1,0,0,0,0,0,0,1,163.82797581357218
1,1,0,0,0,1,1,0,0,0,0,163.82799703516554
0,0,0,0,0,1,1,0,1,0,0,163.82138386596367
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,0,0,0,0,0,0,163.82423758661898
1,1,1,1,0,0,0,0,0,1,0,163.82486217794482
1,0,1,0,0,0,1,0,1,0,0,163.8268521951512
1,0,0,1,0,0,1,0,1,0,1,163.82446393088827
1,0,1,0,0,0,1,1,0,0,0,163.8281219088325
0,0,0,0,0,0,1,0,0,0,0,113.07
0,0,0,1,1,0,0,0,0,1,0,163.82787817811942
1,1,0,1,1,0,0,0,0,0,0,163.82356474325437
1,1,0,1,0,0,0,0,0,1,0,9.99
1,1,0,0,0,0,1,0,1,0,0,16.14
1,0,1,0,0,1,1,0,1,0,0,163.82764229968873
1,1,0,0,0,1,1,1,0,0,0,163.82436729243042
1,1,1,0,0,0,0,0,0,1,1,163.82320519498182
0,0,0,0,0,1,1,0,0,1,0,163.82487206234293
0,0,0,0,0,0,0,1,1,0,0,163.8264503332615
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,1,1,0,0,0,0,163.82211450939576
0,0,1,0,0,0,1,1,0,0,1,163.8251500560954
1,0,0,0,0,1,0,0,1,1,0,134.0
1,0,0,0,0,0,0,0,1,1,0,163.8234407145362
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,0,0,0,0,1,1,1,0,0,91.96
1,0,0,0,0,0,0,0,0,0,0,163.8280164950056
0,1,1,1,0,0,1,0,1,0,1,163.8247052964988
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,0,1,0,1,0,0,81.46
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,1,0,1,0,0,0,0,0,0,163.82597601872385
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,1,0,0,0,0,1,163.82545163550216
