iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.578486,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.907914,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.50901,0
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.787307,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.50901,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.50901,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.907914,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.380957,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.907914,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.907914,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.569836,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.987324,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.987324,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.569836,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.078314,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.646043,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.404779,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.317471,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.371429,0
0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.380986,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.954007,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.812743,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.812743,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.074614,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.074614,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6667,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.074614,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.074614,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.053957,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.053957,1
