iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.113,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.797229,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.192436,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.29725,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.8528,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.6278,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7389,1
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.6278,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.87724,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.6278,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.8139,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.105,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.775,0
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.289833,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.687033,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.11834,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.5,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8139,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.43335,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.569467,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.9806,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.43335,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.4889,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2167,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.3861,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.75,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.725,1
