NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.84
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.72
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.22
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.77
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.89
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.05
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.83
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,7.22
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,3.86
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.02
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,4.18
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.59
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,4.27
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
