NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.81
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,2.06
0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,1,4.8149962891053475
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.23
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,1.54
0,0,0,1,0,0,1,0,1,1,0,1,1,22,8,0,4.813234714973236
0,0,0,0,0,0,0,1,0,0,0,0,1,48,320,0,4.51
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.32
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,1.58
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,1,0,1,0,0,1,1,1,0,0,0,44,320,0,4.8116747431115625
1,0,1,1,0,0,1,0,1,0,1,1,1,22,320,2,4.812126107665487
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.26
0,1,1,0,1,0,1,0,0,0,0,0,0,22,160,0,4.815440422041953
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.94
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,1.71
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.81
1,0,1,0,1,0,0,1,1,1,1,1,0,8,160,0,4.8126699945351765
0,0,0,0,1,0,0,0,1,0,0,0,1,48,160,0,4.81649093357503
0,0,1,0,1,0,0,1,0,0,1,0,1,48,160,2,4.817888614828249
1,0,1,0,1,1,0,1,1,0,1,1,1,44,8,2,4.815860070977181
0,0,0,1,1,1,1,0,0,1,1,0,0,22,160,1,4.814609417221066
1,1,1,1,0,1,1,1,1,1,1,1,0,44,160,1,4.8111598233178965
0,0,0,1,1,0,1,1,1,0,1,0,1,22,8,0,4.816080922777895
0,0,0,1,0,1,0,1,1,1,0,1,0,22,8,1,4.813924311560074
1,1,1,0,0,1,1,1,0,0,0,1,1,22,8,2,4.814060185658569
0,0,1,0,1,0,0,1,1,1,0,0,0,44,320,0,4.813107378141323
0,0,0,0,0,0,1,1,1,0,1,0,0,22,320,0,4.816913816605257
1,1,0,1,1,1,1,1,1,1,1,0,1,22,160,0,4.817841605235928
0,1,0,1,0,0,0,1,1,0,1,1,0,22,160,0,4.81215281347176
0,1,0,0,0,1,1,0,0,0,0,0,1,22,320,0,4.813988663208769
0,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,4.817667693725165
0,1,1,1,0,0,1,0,0,0,0,0,0,22,8,2,4.818128073578086
0,0,0,0,1,0,0,0,0,1,0,0,0,8,160,0,4.812780018856697
0,1,1,1,1,1,0,0,0,1,1,1,1,22,320,0,4.812383798376779
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,4.8113158657620065
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.84
0,0,1,0,0,0,0,0,0,1,0,0,0,44,320,2,4.813720792136778
1,0,0,0,0,0,1,0,1,1,0,0,1,22,8,0,4.8113629884172004
0,0,0,0,0,0,0,0,0,1,0,0,1,22,320,0,4.815579744319506
0,1,0,0,0,0,0,1,1,0,1,0,0,8,8,1,4.817347094710213
0,1,0,0,0,1,0,0,0,0,1,0,0,22,8,1,4.815508689457554
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.85
1,0,0,0,0,1,0,1,1,1,0,1,1,22,320,0,4.81261639026152
1,0,0,0,0,0,0,0,1,0,0,0,0,8,8,1,4.811286621186284
0,0,0,0,0,0,1,1,0,1,0,1,0,48,8,0,4.81492660608419
0,0,0,1,0,0,1,0,0,0,0,1,0,22,320,0,4.817560082535673
0,0,0,1,0,0,1,0,0,1,0,0,0,22,320,0,4.817026003062128
0,1,0,0,0,1,0,0,0,0,1,1,0,8,160,0,4.815073325700319
0,0,0,1,0,0,1,0,0,0,0,0,1,48,320,0,4.813699577336509
0,0,0,0,0,0,0,1,0,0,1,0,0,22,320,0,4.8152331020074595
0,1,1,0,0,1,0,1,0,0,0,0,0,22,320,0,4.818288290923513
0,0,0,1,0,0,1,1,0,0,0,0,0,22,8,2,4.817533192455489
0,0,0,0,1,0,0,0,0,0,0,0,0,44,160,1,4.812657347320091
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.66
0,1,0,1,0,0,0,1,0,0,0,0,0,22,8,0,4.81636529525185
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,1.64
0,0,0,1,0,0,1,1,1,1,0,0,0,22,320,0,4.814297029462122
0,1,0,1,0,1,1,1,1,1,1,1,0,8,8,1,4.813552864121573
0,0,0,0,0,0,0,1,0,0,0,0,0,44,160,1,4.816701231970796
0,1,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.8142945517168
0,0,0,1,0,1,1,0,0,1,1,0,0,22,8,1,4.812323024822765
1,0,0,0,0,0,0,0,1,1,0,1,1,22,160,0,4.8162229803139525
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,1.47
1,1,1,0,0,0,0,0,0,0,1,0,0,8,8,1,4.812884579450902
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.74
0,1,0,1,0,1,0,0,0,0,1,1,0,22,8,0,4.812936299693656
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,3.71
0,1,0,0,0,0,1,0,0,0,1,0,0,8,8,2,4.812512996363942
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,1,4.812320873514298
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,1,4.815478442572511
0,1,1,1,0,0,0,1,1,1,0,0,0,8,320,0,4.811744148108542
0,0,1,0,0,1,0,1,0,0,1,0,0,48,320,2,4.815768645541573
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,4.811625236169913
0,1,0,1,0,0,0,1,0,0,0,0,0,22,320,1,4.814596216916288
0,1,0,1,0,0,0,0,0,0,1,0,0,22,8,1,4.811751962927414
1,0,1,0,0,0,1,0,1,1,1,0,0,22,8,0,4.818936870311317
1,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,4.815357824382591
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,1.17
0,0,0,0,1,0,0,0,0,1,0,0,0,22,160,2,4.812688064010028
0,1,0,1,0,0,0,0,0,0,1,1,0,22,320,0,4.811264084071016
1,0,1,1,1,0,1,0,0,0,1,0,0,22,8,1,4.814946961777928
0,0,0,0,0,0,1,0,1,0,0,1,1,22,8,0,4.8170000633297345
1,0,0,1,0,0,1,1,0,0,0,0,0,22,8,1,4.814166800466128
0,1,1,0,0,0,0,0,0,0,0,1,0,48,320,0,4.811618453090721
0,0,0,1,0,1,1,0,0,1,1,0,0,8,8,1,4.814941504557731
0,1,1,0,0,1,0,1,0,1,1,1,0,8,8,1,4.813220515275346
0,0,0,0,0,1,0,0,0,0,1,0,0,8,160,2,4.814252091735913
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.58
