encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,1,1,1,0,0,1,314.9865456067739
1,1,0,0,1,1,0,0,1,1,0,314.9836159117079
1,0,0,1,0,1,0,1,1,0,0,314.9850743541911
0,0,0,1,1,1,1,1,0,0,0,314.98494562546097
1,0,1,1,1,0,1,0,0,1,1,314.98420887035877
0,0,1,1,0,0,1,1,0,1,0,314.9832861071707
1,1,0,1,1,0,0,1,1,0,1,314.98551386224744
0,0,1,0,1,0,1,0,0,1,0,314.98167820619807
1,0,1,1,0,0,1,1,1,0,1,314.9876428638233
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,1,0,0,0,0,0,1,0,162.99
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,0,1,1,0,1,0,1,0,0,314.9888467269474
0,0,0,0,0,0,1,1,1,0,1,314.9843949631722
1,1,0,0,0,0,1,1,0,1,0,14.7
0,1,0,0,0,0,0,0,0,0,1,314.9872228714972
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,1,0,0,1,1,0,314.9813300135286
0,0,0,0,1,1,0,0,1,0,1,314.9874122761829
0,0,0,0,1,0,1,1,0,0,0,314.9847318385733
1,0,0,0,0,0,0,0,1,1,0,314.9868133496568
1,0,1,1,0,0,1,0,1,0,0,314.9843716299261
1,0,0,1,0,0,0,0,0,1,1,314.9857696137677
0,1,1,0,0,0,1,0,0,1,0,314.9834932220114
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,1,0,0,0,0,314.98250767194696
1,0,0,0,0,0,0,1,1,1,0,314.98581786313326
0,0,0,0,0,0,0,0,1,0,1,314.9850834381817
0,1,0,0,1,0,1,0,1,0,0,314.9814407081245
0,1,0,0,1,0,1,1,1,1,0,314.986664150386
0,1,1,0,0,1,0,1,1,1,0,314.981857952475
0,1,0,0,0,1,1,0,0,1,0,314.988589776797
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,0,0,0,0,0,0,0,0,0,314.9881308116589
0,0,0,0,0,1,1,1,0,0,0,314.98372320295545
0,0,0,1,0,1,0,1,1,1,0,314.98642057434455
1,0,0,0,0,0,0,0,0,0,0,314.98807958709193
0,0,0,0,1,0,1,0,0,1,0,314.9835406158573
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,1,1,1,0,0,1,1,0,0,314.9880067089119
1,0,0,0,0,0,0,0,0,1,0,314.9874119550458
0,1,0,1,0,1,0,1,1,0,1,314.98620515930156
1,0,0,0,1,0,1,1,1,0,1,314.9877657835028
1,1,0,0,1,0,1,0,0,0,0,314.98518183342867
1,1,0,1,1,0,0,0,0,0,0,314.9877775055006
0,1,0,0,1,0,1,0,0,1,0,314.986942340647
1,0,0,0,1,1,0,1,1,1,1,314.9856409900905
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,1,1,1,0,0,314.9811363717109
0,1,0,0,0,0,0,0,1,0,1,314.98244856360725
0,0,0,1,1,0,0,1,1,1,0,314.98898260623764
0,1,0,1,0,0,1,0,0,1,0,314.98290491301447
0,1,0,0,0,0,0,1,0,0,1,314.98616552564
1,1,0,0,1,1,0,1,1,1,0,314.9882504434086
0,0,0,1,0,0,1,1,1,1,0,314.98659254221565
0,0,0,1,1,0,0,1,1,0,0,314.9832429426716
1,1,0,0,0,1,1,1,0,1,0,314.98367121213755
0,1,1,0,1,1,0,1,1,1,0,314.983288311932
0,1,1,0,1,0,1,0,0,0,0,314.98702014800415
1,1,0,0,0,0,0,1,0,1,0,314.98562973638934
0,1,0,0,0,0,0,1,1,1,0,314.9810299722689
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,0,1,0,1,0,1,314.9862281949324
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,1,1,0,0,0,1,0,0,314.98619652335486
1,0,1,0,0,0,0,0,1,0,1,314.988213263269
0,1,1,1,1,0,0,0,1,1,0,314.9844516814935
0,1,0,0,0,0,1,0,1,1,0,14.69
