iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.74445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.90222,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.3556,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.907929,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3556,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.3556,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3556,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3556,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.133333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.3556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.3222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.688875,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5333,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.281467,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.474067,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.474067,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.474067,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.474067,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.25555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
