OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.60886,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.844433,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.844433,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.251833,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.784407,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0.844433,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.844433,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.844433,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.844433,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.844433,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.966633,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.466633,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.1222,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.948133,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.1222,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.955533,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.294417,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.311067,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.777767,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.955533,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1222,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.1222,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.977733,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.811067,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.811067,1
