iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.3284,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.136533,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0642,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.015876,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.637022,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.044422,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.844422,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.383328,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.637022,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.351098,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.73335,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.183344,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.200033,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1778,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.200033,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.844461,1
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.022244,0
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.762978,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0815,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.444467,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.444467,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.022222,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.788911,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.966672,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.488889,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7556,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.000011,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.000011,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.000011,1
