NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,22,160,0,14.47
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,3.08
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,8.41
0,0,1,0,0,0,0,0,0,0,1,0,1,44,8,0,22.1
1,1,0,0,0,1,1,1,0,0,0,0,0,8,320,2,27.458750032523945
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,7.53
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,3.05
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,13.18
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,11.64
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,2,19.48
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,13.96
0,0,0,0,0,1,1,1,0,0,0,1,1,8,160,2,27.45558681540286
1,0,1,0,0,1,0,1,0,0,0,1,1,44,160,0,21.49
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,22.21
0,1,1,0,1,0,1,0,0,0,0,1,1,8,160,2,27.45667143350685
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,21.72
0,1,1,0,1,0,1,0,0,0,1,0,1,44,8,2,27.456825734957455
0,1,1,0,1,0,1,0,0,0,1,1,1,44,8,2,27.45400375804847
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,22.75
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,10.8
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,3.08
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,3.05
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,8.41
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,5.83
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,5.55
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,13.96
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,13.18
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,22.21
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,11.64
1,0,1,0,0,0,0,0,1,0,0,1,1,44,8,0,21.4
0,0,1,1,0,0,0,1,0,1,0,1,0,8,160,2,27.451052466875208
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,5.73
0,0,1,0,0,0,0,0,1,1,0,1,1,48,160,2,27.45833023574636
1,1,0,1,1,0,0,0,1,0,0,0,0,8,8,0,27.45143532647618
1,1,1,0,0,1,1,1,1,1,0,0,0,44,320,0,27.454933335385494
1,1,0,0,1,0,0,1,0,1,0,1,0,8,160,0,27.453196533530715
0,1,1,0,1,1,0,0,0,1,0,0,1,44,160,0,27.451858706054416
0,1,0,0,0,1,0,0,0,0,0,0,0,48,8,2,27.455704275163104
1,0,1,0,1,0,1,1,0,1,0,1,0,44,8,2,27.452408238725596
0,0,1,1,1,0,1,0,0,1,1,0,0,44,160,0,27.455291322370712
1,0,1,0,0,0,0,0,1,0,0,0,1,8,160,0,27.45879657273445
0,1,0,0,0,0,0,1,1,0,0,0,0,22,8,0,27.456240616520788
