auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,1,1,1.6968,1
0,0,1,1,1,1,1,0,0,0,1,0,1.54445,1
0,0,0,0,0,0,1,0,0,0,1,1,1.54445,1
0,1,0,0,0,0,1,1,0,1,0,0,0.7778,0
0,1,0,0,0,0,0,0,0,0,0,1,0.7778,0
0,1,1,0,0,0,0,0,0,0,0,0,0.7778,0
0,1,1,0,1,0,0,0,0,0,0,0,0.7778,0
0,1,1,0,0,0,0,0,0,0,1,0,1.54445,1
1,0,1,1,1,0,1,1,0,1,1,1,1.56295,1
1,0,0,0,0,1,1,0,0,0,1,0,1.31332,0
0,0,0,0,0,0,1,0,0,0,0,0,0.8333,0
0,0,0,0,0,0,1,0,0,1,0,0,0.8333,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3111,0
0,0,0,0,0,0,1,0,0,0,0,1,0.8333,0
0,0,0,0,0,0,1,1,0,0,1,1,1.5222,1
0,0,1,1,0,0,0,0,0,0,0,1,0.8333,0
0,0,0,0,0,0,1,1,0,0,1,0,1.5222,1
0,0,0,0,1,0,0,0,0,0,0,1,0.8333,0
1,0,1,0,0,0,0,0,0,0,1,0,1.1333,0
1,0,0,0,0,0,1,0,0,1,0,0,2.125917,1
1,0,0,0,0,0,0,0,0,0,0,1,2.2238,1
1,0,0,0,0,1,0,0,0,0,1,0,1.2222,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0111,0
1,0,0,1,0,1,0,0,0,0,0,0,1.0111,0
1,0,1,0,0,0,0,0,0,0,1,1,1.0111,0
1,0,1,0,0,0,0,0,0,0,0,0,2.088883,1
1,0,0,0,0,0,0,0,0,0,1,0,1.588875,1
1,0,0,0,1,0,0,0,0,0,1,0,1.374067,0
1,0,0,0,0,0,1,0,0,0,1,0,1.481467,0
1,0,1,1,1,0,1,1,0,1,1,0,1.481467,0
1,0,0,0,0,0,0,0,0,0,0,0,1.98444,1
1,0,0,1,0,0,1,0,0,1,1,1,1.3333,0
0,0,1,0,0,0,0,0,0,0,1,0,1.4111,0
0,0,1,0,0,0,1,0,0,0,1,0,1.4111,0
0,0,1,0,0,0,0,1,0,0,1,0,1.4111,0
0,1,0,0,0,0,0,0,0,0,1,0,1.4111,0
0,0,0,0,0,1,1,0,0,0,0,0,1.4111,0
0,0,0,1,0,0,0,0,0,1,0,0,1.4889,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6889,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,1.4889,0
0,0,1,0,1,0,0,0,0,1,0,0,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5889,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5889,1
0,0,1,0,0,0,0,0,0,1,0,0,1.5889,1
