OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.440197,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.429413,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.019031,1
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.041314,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.252895,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.041314,0
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.041314,0
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.041314,0
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.041314,0
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.271429,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.019014,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.134096,1
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.072971,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.176705,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.176705,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.315854,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.820607,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.110038,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.590443,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.590443,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.941264,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.6222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.941264,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.831757,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.831757,1
