encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.488867,1
1,1,0,1,0,0,0,0,0,0,0,2.8111,1
1,0,1,0,0,0,0,0,0,1,0,2.8111,1
0,0,0,0,1,0,0,0,0,0,0,1.488867,1
1,1,0,0,0,1,0,1,0,0,0,2.488867,1
1,1,1,0,0,0,0,0,0,1,0,2.488867,1
0,1,0,0,0,1,0,0,0,0,0,2.488867,1
0,0,0,1,0,0,0,0,0,0,0,1.488867,1
1,1,1,0,0,0,0,0,1,0,0,1.488867,1
1,1,0,0,0,1,0,0,1,0,0,1.488867,1
1,1,0,0,1,0,0,0,0,1,0,2.477767,1
0,0,0,0,1,0,0,0,0,1,0,2.477767,1
1,1,0,0,1,0,0,0,0,0,1,1.8,1
1,1,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,1,0,0,0,1,0,1.8,1
0,0,0,0,0,1,0,1,0,1,0,1.8,1
1,0,0,0,1,0,0,0,1,0,0,2.155533,1
1,0,1,0,0,0,0,0,1,0,0,2.155533,1
