iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.59
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.53
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.6
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.62
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.49
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.53
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,1.55
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,1.61
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,1.48
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.51
0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,90,1.6877889444592433
1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,10,1.6818219910154177
0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,90,1.6881845561115736
0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,10,1.6889739543545064
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,10,1.6874347395992493
1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,90,1.6882490700353487
0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,90,1.6870271090091966
0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,10,1.682772988133428
0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,90,1.684000363517335
1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,90,1.6834976613150703
1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,10,1.684050926929443
0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,90,1.6880020191715694
0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.6888465226209366
0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,10,1.6843504663981126
1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,1.6832886456309546
1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,1.684933899483516
1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,90,1.6883924048571504
1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,90,1.6824296153940015
0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,90,1.6818316151142478
1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,90,1.6823194621924222
1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,90,1.6862063100494704
1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.6884920345124654
1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,90,1.6843452137180661
1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,90,1.6846169925364576
1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,10,1.6819570988879275
0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,10,1.6850992567277028
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,10,1.684634130209583
0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,10,1.6880406525898388
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,90,1.684460639316027
1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,10,1.6817338732722742
0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,90,1.6813354890385692
1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,90,1.685721627486371
0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,90,1.6825989367336789
0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,90,1.6811658316837732
1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,10,1.6816085782937131
0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,10,1.6852467628554204
0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,90,1.6860164055318645
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.59
0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.6815555899659467
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.6834010528528622
0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,90,1.6848693357310416
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.54
0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,1.683916573380175
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.6876304437382916
0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,10,1.6876725506631387
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.53
0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,10,1.6813475884099287
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10,1.684367066039313
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,90,1.6845026047602107
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.55
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.61
1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,90,1.686958846440708
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.51
0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,90,1.6826341417805848
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,90,1.6
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.54
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,1.55
0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,90,1.6835164334011283
0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,90,1.68749352690318
0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,10,1.683972531977941
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.63
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.54
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,1.6856693448766316
0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,10,1.681298227735248
0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,10,1.6870948762490392
0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,10,1.6875585729183755
0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,10,1.6845863697278325
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,1.685743881083885
0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,10,1.6874080107751266
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.6816606691983305
1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.685694583183705
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,10,1.6867596672928493
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,90,1.6852039532199643
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,10,1.57
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.6847384316779932
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,90,1.6882302551320016
1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,90,1.6824624649291628
