auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,0,1.1444,0
1,0,0,0,0,0,1,0,0,1,0,0,2.13552,1
1,0,0,0,0,1,1,0,0,0,1,0,1.1444,0
1,0,0,0,0,0,1,1,1,1,0,0,1.1444,0
0,0,0,0,0,0,1,1,1,1,0,0,1.1444,0
0,0,0,0,0,1,1,0,0,0,1,0,1.1444,0
0,0,0,0,0,1,1,0,0,0,0,0,1.1444,0
0,0,0,0,0,1,1,0,0,1,0,0,1.1444,0
0,0,0,0,0,1,1,0,0,0,1,1,1.1444,0
1,0,1,1,0,1,1,1,0,1,0,0,1.1444,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2833,0
0,0,0,0,0,0,1,0,0,0,0,0,2.1,1
1,0,0,0,0,0,1,0,0,0,1,1,1.8833,1
0,0,0,0,0,0,1,0,0,0,1,0,1.2833,0
0,0,0,1,0,0,0,0,0,1,0,0,2.1,1
1,0,0,0,1,0,1,0,0,1,0,0,1.2833,0
0,0,0,0,1,0,0,0,0,0,0,0,2.1,1
1,0,0,0,0,0,1,0,0,0,1,0,1.2833,1
1,1,1,1,1,0,0,0,0,1,0,0,1.7333,1
1,1,1,1,1,0,1,1,0,1,0,1,1.7333,1
1,1,1,1,1,0,1,1,0,1,0,0,1.7333,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7333,1
1,1,0,0,0,0,1,1,0,1,0,0,1.7333,1
1,1,1,1,1,0,1,0,0,0,0,0,1.7333,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9167,1
0,0,0,1,1,0,0,0,0,0,0,0,1.9167,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9167,1
0,0,0,0,1,0,0,1,0,0,0,0,1.9167,1
0,0,0,0,1,0,0,0,0,1,0,0,1.9167,1
0,0,0,0,0,0,0,0,0,1,0,0,1.9167,1
0,0,0,1,0,0,0,1,0,1,0,0,1.9167,1
