write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59471.72
write,0,poll,0,0,0,1,1,0,0,2,27155,59648,9966,10564,5282,31793,22464,17527,18602,49013,2,21581,1,20290,0,1,1,1,1969,65800.1
write,0,poll,1,0,1,0,1,1,2,1,39122,7744,7551,39497,19748,52154,53415,609,64926,2008,7,8051,0,61873,1,1,1,1,2091,51836.74
write,0,linux-sysepoll,1,0,0,1,1,0,1,1,53995,44727,56025,30352,15176,27293,6878,38432,54291,63340,4,30642,1,36063,1,1,1,1,1149,75606.78
writev,0,poll,1,0,1,0,0,0,2,0,33919,35806,33005,10484,5242,40925,29030,12409,35513,62938,8,38758,1,56601,0,0,1,1,1956,10696.89
write,0,poll,1,0,1,1,0,0,0,0,37525,18750,38280,21178,10589,48086,31720,39007,48713,55038,15,1839,0,56174,0,0,0,0,1615,9609.17
writev,0,linux-sysepoll,1,1,1,0,0,0,2,1,5689,40213,44652,51019,25509,63286,10112,27592,7240,43098,9,7806,0,62885,0,1,0,0,77,10329.94
writev,1,poll,0,1,1,0,1,0,1,2,27823,22885,19814,56258,28129,8996,28261,24941,57819,21939,15,53998,1,1610,0,1,1,0,1681,61594.58
write,0,linux-sysepoll,0,0,1,1,1,0,0,0,3140,14590,12838,50539,25269,27047,32174,17292,38876,11053,7,19819,1,46280,0,1,1,1,632,71442.54
write,1,linux-sysepoll,1,1,0,1,0,1,2,0,47706,60751,28916,55140,27570,15506,47781,40233,1204,61988,1,44455,1,2577,1,0,0,1,1248,14338.88
write,1,libev,0,1,1,1,0,0,2,1,63267,19442,15331,40711,20355,11310,61529,51915,19410,1667,10,19790,1,38204,1,1,0,1,814,12119.34
sendfile,0,linux-sysepoll,0,0,1,0,1,0,0,0,41329,449,7710,7464,17619,63897,37313,48253,10562,62200,4,2935,1,53090,1,1,1,0,1638,69118.11
sendfile,1,select,0,1,1,0,0,1,2,2,60304,32091,20758,62951,27093,44659,23295,2328,19921,38968,16,48301,1,3427,1,0,0,1,577,63783.81
sendfile,0,poll,1,1,1,0,1,1,1,1,56529,25383,33488,43716,1832,2435,318,31243,25500,21651,4,26928,0,36095,1,1,1,0,608,50803.37
sendfile,1,poll,1,0,1,1,0,1,2,2,45943,64215,19809,49266,13066,6551,64166,18813,8408,39849,12,7828,1,30333,1,1,1,0,2479,12228.02
sendfile,0,linux-sysepoll,0,0,1,1,0,1,2,2,16655,2111,38241,13342,288,39901,5567,12783,6970,65474,6,59989,0,40224,1,1,1,1,1209,16565.09
writev,0,libev,1,1,1,1,0,1,1,0,36312,7476,3535,57625,10995,34995,16914,35521,4060,59477,7,9203,1,46765,1,1,1,1,343,13335.85
sendfile,0,libev,0,0,1,1,0,1,1,1,49438,16195,12397,21958,11820,15935,18024,6320,36162,36819,6,39447,0,49300,1,0,0,1,242,10813.24
write,1,poll,0,0,1,1,1,0,2,0,7701,41145,19465,29316,25065,57037,43040,26624,13189,24114,7,4336,0,6831,1,1,0,1,1458,11134.81
writev,1,select,1,0,1,0,1,0,1,2,49016,36802,9143,9383,18736,22852,9349,33975,9678,4073,13,34379,0,22717,1,1,1,0,62,66026.45
write,1,libev,0,1,1,1,1,1,1,1,59585,24200,30660,48490,12459,59307,18064,54496,16135,823,4,48301,1,15027,1,0,0,0,1215,67406.58
writev,1,select,0,0,0,0,1,1,2,0,10583,49480,15376,15321,7660,56760,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,756.9321895559306
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,5125,1,18160,0,1,1,1,2029,756.9354180930284
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,4,38236,1,27107,0,1,0,0,863,756.9373958548877
writev,1,libev,1,1,0,1,1,0,1,1,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,10,38236,1,27107,0,1,0,0,740,756.9311150664917
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,756.9383266894777
writev,0,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,20921,46190,20741,25913,65001,62422,1,13132,1,60150,1,1,0,1,2029,756.9358797705921
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,36799,58991,21653,12981,26258,23968,60903,29532,3,57210,1,61986,1,1,0,0,2394,756.9348736137546
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,756.9310257317331
writev,1,poll,0,1,1,1,1,0,1,1,25700,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,1,1,2281,756.9317440725454
writev,1,poll,1,1,1,1,1,0,1,1,29063,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,0,47,756.9329149300183
write,0,poll,1,0,1,0,0,0,1,2,27823,22885,19814,56258,28129,8996,28261,24941,57819,21939,15,53998,1,1610,0,1,1,0,1681,61594.58
writev,1,poll,0,1,1,1,1,1,1,1,39122,7744,7551,39497,19748,52154,53415,609,64926,2008,7,8051,0,61873,1,1,1,1,2091,51836.74
write,1,linux-sysepoll,0,0,1,1,1,0,0,0,3140,14590,12838,50539,25269,27047,32174,17292,38876,11053,7,19819,1,46280,0,1,1,1,632,71442.54
write,0,linux-sysepoll,0,0,1,1,1,1,0,1,3140,14590,12838,50539,25269,27047,32174,17292,38876,11053,7,19819,0,46280,0,1,1,0,632,71442.54
write,0,linux-sysepoll,1,0,0,0,1,0,1,1,53995,44727,56025,30352,15176,27293,6878,38432,54291,63340,4,30642,1,36063,1,1,1,1,1149,75606.78
sendfile,0,linux-sysepoll,0,1,1,0,1,0,0,0,41329,449,7710,7464,17619,63897,37313,48253,10562,62200,4,2935,1,53090,1,1,1,0,1638,13788.63
sendfile,0,poll,1,1,1,0,1,1,1,1,47817,25383,33488,43716,1832,13974,318,31243,25500,21651,4,26928,0,36095,1,1,1,0,608,47117.17
sendfile,1,poll,1,1,1,0,1,1,1,1,56529,25383,33488,43716,1832,2435,318,31243,25500,21651,4,26928,0,13608,1,1,1,0,608,34785.05
writev,1,poll,0,1,1,0,1,0,1,2,27823,22885,19814,56258,28129,8996,47781,40233,1204,61988,1,44455,1,2577,1,0,0,1,1248,71592.31
write,0,linux-sysepoll,1,1,0,1,0,1,2,0,47706,60751,28916,55140,27570,15506,28261,24941,57819,21939,15,53998,1,1610,0,0,1,1,1681,14338.88
write,1,libev,0,1,1,0,1,1,1,1,3140,14590,12838,50539,25269,46825,32174,17292,38876,11053,7,57662,1,46280,0,1,1,1,632,66699.89
write,0,linux-sysepoll,0,0,0,1,1,0,0,0,59585,24200,30660,48490,3080,59307,18064,54496,16135,823,4,48301,1,15027,1,0,0,0,1215,59781.18
write,0,linux-sysepoll,1,1,0,1,1,1,1,1,53995,44727,56025,30352,15176,27293,6878,38432,54291,21939,15,53998,1,1610,0,1,1,1,1681,75606.78
writev,1,poll,1,1,1,1,1,0,1,2,27823,48141,19814,56258,28129,8996,28261,24941,57819,63340,4,30642,1,40408,1,1,1,1,1149,60804.0
write,0,poll,0,0,0,1,1,0,0,2,27155,59648,9966,41524,5282,19716,22464,17527,18602,64587,2,21581,1,20290,0,1,1,0,1638,65800.1
writev,0,linux-sysepoll,0,0,1,0,1,1,0,0,41329,449,7710,7464,17619,63897,37313,48253,10562,62200,4,2935,0,53090,1,1,1,0,1969,54211.13
sendfile,1,select,0,1,1,0,0,1,2,1,3879,32091,20758,62951,27093,44659,23295,2328,19921,38968,16,48301,1,3427,1,0,0,0,577,9729.85
sendfile,1,select,1,1,1,0,0,1,2,2,60304,32091,20758,62951,27093,44659,23295,2328,19921,38968,16,48301,1,3427,1,0,0,0,577,12473.11
writev,1,select,1,0,1,0,1,1,1,2,49016,36802,9143,56173,18736,22852,17702,33975,45839,4073,13,34379,0,22717,1,1,1,0,62,44284.85
sendfile,0,poll,0,1,1,0,1,1,1,1,56529,25383,33488,43716,1832,2435,318,31243,62093,21651,4,26928,0,36095,1,1,1,0,608,52128.7
writev,1,poll,0,1,0,1,1,0,1,2,27823,27321,19814,56258,28129,8996,62826,40233,1204,61988,1,44455,1,2577,1,0,0,1,1248,64401.31
writev,0,poll,1,0,1,1,1,0,2,1,27823,22885,19814,56258,28129,34185,47781,40233,1204,61988,1,44455,0,2577,1,0,0,1,1248,53551.92
writev,1,poll,0,1,0,0,1,0,1,1,53995,44727,56025,30352,8960,44781,6878,38432,54291,63340,4,30642,1,36063,1,1,1,1,1149,13219.51
write,1,linux-sysepoll,1,0,1,0,1,0,1,2,27823,22885,19814,56258,28129,8996,47781,40233,12635,61988,1,44455,1,2577,0,0,1,1,1248,55158.87
write,0,select,1,0,0,0,0,1,1,1,59585,38840,30660,48490,12459,59307,61961,54496,16135,823,4,48301,1,15027,1,0,0,0,1215,12250.43
write,1,libev,0,1,1,1,0,0,1,1,53995,44727,56025,30352,15176,27293,6878,27984,54291,63340,4,30642,1,36063,1,1,1,1,1149,73482.89
writev,1,libev,0,1,1,0,1,0,1,2,27823,41536,19814,56258,28129,8996,47781,40233,1204,61988,1,44455,1,43197,1,1,0,1,1248,66500.26
writev,1,poll,0,1,1,0,1,0,1,2,27823,11054,19814,20082,28129,8996,47781,40233,1204,61988,1,44455,1,2577,1,0,0,1,24,60804.0
write,1,linux-sysepoll,0,0,1,1,1,0,0,2,3140,14590,12838,50539,25269,27293,6878,38432,54291,63340,4,30642,0,36063,1,1,1,1,1149,56031.41
write,0,linux-sysepoll,1,0,0,1,1,1,1,1,53995,44727,56025,30352,15176,27047,53131,283,38876,11053,7,19819,1,46280,0,1,1,1,632,75606.78
write,0,linux-sysepoll,1,0,1,1,1,1,0,1,3140,14590,12838,50539,25269,27047,32174,17292,38876,11053,7,57662,1,46280,0,1,1,1,632,71442.54
write,1,libev,0,0,1,0,1,1,2,1,3140,21539,12838,50539,25269,46825,32174,17292,8688,11053,7,19819,0,46280,0,1,1,0,632,52360.17
write,1,poll,1,0,1,0,0,0,1,2,27823,22885,19814,56258,28129,8996,28261,24941,6518,21939,15,53998,1,15027,1,0,0,0,1415,11138.43
write,0,linux-sysepoll,0,0,0,1,1,0,0,0,59585,24200,30660,48490,3080,59307,18064,54496,16135,20936,4,48301,1,1610,0,1,1,0,1681,55443.83
