iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.674067,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.514817,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.4148,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0444,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.4148,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.4148,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.4148,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.0444,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.0444,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.4889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.2,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.318533,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.0778,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.94445,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.318533,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.318533,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.13335,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.13335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8667,1
