iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.222222,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.171717,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.444444,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.269841,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.555556,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.555556,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.666667,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.361111,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.888889,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.444444,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.444444,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.055556,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.37037,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,0.444444,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.444444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.861111,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.777778,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.916667,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.777778,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.194444,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.833333,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.555556,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.555556,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.888889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.666667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.666667,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.666667,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.666667,1
