iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.579619,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.780925,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.688922,0
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.388889,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.688922,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.64442,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.688922,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.162944,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.111106,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.111106,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.599978,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.299956,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.284444,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.088844,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.088844,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.088844,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.222233,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.4963,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.288894,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.222233,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.633328,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.533356,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.399967,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.311078,0
0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.311078,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.311078,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.244467,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.244467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.244467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.244467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.100022,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8667,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.000011,1
