encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,1,0,1,0,0,1,1,1,314.9818208737801
0,0,1,1,1,1,0,1,1,0,0,314.9819050122781
1,0,1,1,1,0,1,0,0,1,0,314.9821155115872
0,1,1,1,0,0,1,1,1,1,0,314.9822628488549
1,1,0,0,0,1,1,1,0,0,1,314.98352570713655
1,1,1,1,1,1,1,0,1,1,1,314.983830604911
1,0,1,1,1,1,0,1,1,1,0,314.9841015311492
0,1,1,1,1,1,0,1,1,1,1,314.9843272739044
