NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.47
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,3.23
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,3.47
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,3.51
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,4.12
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.15
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.23
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,5.72
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,5.82
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,6.14
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,6.23
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,6.27
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,6.27
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,7.91
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,7.98
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,7.99
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,9.2
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,11.72
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,14.49
