NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,4.13
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,3.6
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,4.9
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,4.67
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
0,1,0,0,0,0,0,1,0,0,0,1,0,44,160,0,14.63
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,12.44
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,5.55
1,0,1,1,0,1,0,0,1,0,0,1,0,8,160,0,5.33
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,7.92
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,2,12.59
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,9.59
1,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,16.48
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,5.21
0,1,0,0,0,0,1,0,0,0,1,0,0,44,8,1,27.457013562375064
0,0,0,1,1,0,0,1,0,0,0,0,0,44,320,2,27.457609413155897
0,1,0,1,1,1,1,0,0,0,0,1,1,8,8,2,27.454391158382194
1,1,0,0,1,0,0,1,1,0,1,0,0,8,160,0,27.45375280109541
0,1,1,0,0,1,1,0,1,1,0,1,0,8,320,0,27.454269357417427
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,4.14
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,4.13
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,4.67
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,7.92
1,0,1,1,0,1,0,0,1,0,0,1,0,8,160,0,5.33
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,3.6
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,4.9
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,5.55
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,12.44
0,1,0,0,0,0,0,1,0,0,0,1,0,44,160,0,14.63
0,1,0,0,0,1,0,0,1,0,0,0,0,8,160,0,27.451629624558972
0,0,1,0,0,1,1,0,1,0,1,1,0,8,160,0,27.451029965095227
1,0,1,1,1,1,0,0,1,0,0,0,0,8,320,0,27.455711051764432
1,0,1,1,1,1,0,0,0,0,1,1,0,8,160,2,27.451726318930675
0,0,0,0,1,1,0,0,0,1,0,1,1,22,8,1,27.451410513430403
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,27.454028748944605
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,4.16
1,0,1,0,0,0,0,0,0,1,1,1,0,22,8,1,27.451957717604888
1,0,1,1,1,1,0,0,1,0,0,1,0,8,160,0,27.454850041290626
1,1,1,0,0,1,0,0,0,1,1,0,0,8,320,2,27.458580369255824
1,0,0,0,0,1,0,1,1,0,0,1,0,8,320,0,27.45720204915792
0,1,1,0,0,1,0,0,1,1,1,1,1,8,8,0,27.45358774618857
0,0,1,0,0,1,0,0,1,0,0,1,0,8,160,0,27.455768826047372
1,0,1,1,1,0,1,0,0,0,0,1,0,8,160,0,27.453949410624546
1,0,0,1,1,1,0,0,1,1,0,1,1,8,8,0,27.45414164511275
0,0,0,0,0,1,0,0,1,0,1,0,1,8,320,0,27.452403415612796
0,0,0,0,0,0,0,1,0,0,1,1,0,8,320,0,27.454711092646832
1,0,1,1,1,1,0,0,0,1,0,0,1,8,8,0,27.452593448708484
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,5.82
0,0,1,1,1,1,1,0,0,0,0,0,0,8,8,0,27.45150224631248
1,0,1,1,0,1,0,0,0,0,0,1,0,8,160,0,27.45417499023925
1,1,0,0,0,1,0,0,0,0,0,1,0,8,320,0,27.4540447153857
1,0,0,1,0,0,0,0,0,1,0,1,0,8,320,0,27.455862694701743
1,0,0,1,0,1,0,0,0,1,0,1,1,8,8,0,27.4548006882724
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,5.56
1,0,0,1,0,0,1,1,0,1,1,1,1,8,8,0,27.454874157246053
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,2,27.45458374766276
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,8.13
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,1,27.45142868704543
1,1,0,0,0,0,0,0,1,1,1,1,0,22,320,0,27.45650758579012
1,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,27.45281140862189
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,3.54
0,1,1,0,0,1,0,1,0,1,0,1,0,8,320,0,27.45570485874177
1,0,0,0,0,0,0,1,0,0,1,0,1,44,320,0,27.454772705171578
1,0,0,1,0,1,0,0,0,0,0,0,1,8,8,0,27.457672381010568
0,0,0,0,0,0,0,1,0,0,1,0,1,44,320,0,27.455189797641832
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,6.85
0,0,1,0,1,1,0,0,0,0,1,0,1,8,8,0,27.45591813291255
1,0,1,1,1,1,0,0,0,0,1,0,1,8,8,0,27.451471900111073
