iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.428571,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.342857,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.428571,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.25,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.857143,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.428571,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.387755,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.428571,0
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.428571,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.428571,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.214286,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.5,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.714286,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.428571,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.857143,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.25,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.142857,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.095238,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.142857,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.785714,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.190476,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.142857,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.571429,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.142857,1
