OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.558729,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2667,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2667,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.807433,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.577786,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.9889,1
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.2667,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.9889,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.2667,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.2667,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.340733,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.3333,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.140733,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.9222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9222,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.3333,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.1778,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.94445,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.9778,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9778,1
