encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.0667,1
0,0,0,0,1,0,0,0,1,0,0,1.3778,1
0,0,0,0,0,1,0,0,1,0,0,1.8667,1
0,0,0,0,1,0,0,0,0,1,0,2.582744,1
0,0,0,0,0,0,1,0,1,0,0,2.35558,1
0,0,0,0,0,1,0,0,0,1,0,2.587329,1
1,0,0,0,0,0,1,0,0,1,0,1.933367,1
0,0,0,0,1,0,0,1,0,0,1,1.6667,1
0,0,0,0,0,1,0,1,0,0,0,2.39114,1
1,0,0,0,1,0,0,1,1,0,1,1.0667,1
1,0,1,0,0,0,0,0,0,1,0,2.140767,1
0,0,0,0,0,1,0,1,0,1,0,1.0889,1
0,0,0,1,0,0,0,1,1,0,0,1.9667,1
1,0,0,0,0,0,1,1,0,0,0,1.6667,1
