NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,0.58
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,0.72
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,0.71
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,1.08
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,0.41
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,1.04
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,0.44
1,1,0,0,0,1,0,0,1,1,0,1,0,48,8,0,0.59
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.42
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
0,0,0,1,1,1,0,0,1,0,1,0,1,44,320,2,1.2237084180696127
0,0,1,0,1,1,1,0,0,0,0,1,1,22,160,2,1.2219986243365033
1,1,0,1,0,0,1,0,0,1,1,0,1,8,160,1,1.2250531730022198
0,1,1,0,1,1,1,0,1,1,1,1,0,48,8,0,1.2282102014221288
1,1,1,1,0,1,0,1,1,1,0,0,0,22,8,0,1.2254570870519876
0,1,0,1,0,0,1,0,0,0,0,1,0,48,8,2,1.2268639219620772
1,1,1,1,1,1,0,1,0,1,0,0,1,44,160,0,1.2237721368030252
0,1,1,0,1,0,0,0,1,0,0,1,1,44,160,2,1.2214636367885532
0,1,0,0,0,1,1,0,0,1,0,0,1,44,320,1,1.2286399043991378
0,1,0,1,1,0,1,0,0,1,1,1,1,48,320,0,1.2239998254593307
0,0,0,0,1,0,1,0,1,1,1,0,1,22,160,1,1.2236908866405134
0,0,1,0,0,1,1,1,1,0,0,1,0,48,160,0,1.2211996493083785
0,1,1,0,0,1,1,0,1,0,1,1,1,22,320,2,1.222141918432349
1,1,1,0,1,0,0,1,0,0,0,0,1,8,8,0,1.2285990154418747
0,0,0,1,0,1,1,0,0,1,0,1,0,8,8,1,1.2237298633665548
0,0,0,0,0,1,0,1,0,0,0,1,1,48,320,2,1.2272426541302908
1,1,1,1,1,1,0,0,1,1,1,0,1,22,8,0,1.2264797624624393
0,1,0,1,0,1,1,1,1,1,0,1,1,22,160,2,1.2236523680832654
0,0,1,1,1,0,1,0,0,1,1,0,1,22,320,2,1.2239442631831208
1,1,1,0,0,0,0,0,1,0,1,0,1,22,8,1,1.2243776231585317
1,1,1,1,1,1,1,0,1,0,1,0,0,8,320,1,1.2262160973595637
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,1,1.2231650447008253
1,1,1,1,1,1,1,1,1,1,1,0,0,8,320,1,1.2216136001971776
1,1,1,1,1,1,1,1,1,0,1,0,0,8,8,0,1.2270325610464194
1,1,1,0,1,1,1,1,0,1,1,0,0,8,320,1,1.2235530039575298
0,1,1,1,1,1,1,1,1,0,1,0,0,8,320,1,1.2233195801651107
1,1,1,1,1,1,1,1,1,0,1,0,0,8,320,2,1.2258117027076982
1,0,1,1,1,1,1,1,1,0,1,0,0,8,320,1,1.2277034016875474
1,0,1,0,1,1,1,1,1,0,1,0,0,8,320,1,1.2245185096085693
