encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,1,0,0,0,0,1,0,0,2.75
1,0,0,1,0,0,0,0,1,0,0,5.25
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,0,0,0,0,0,0,1,0,2.21
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,0,1,0,1,1,1,0,2.81
0,0,1,1,0,1,1,1,0,0,1,45.878391694752246
1,0,0,1,0,0,0,0,1,0,0,5.25
1,0,1,0,0,0,0,1,1,1,1,45.87519679618651
1,1,0,0,0,1,0,1,0,0,1,45.87865022715082
1,1,0,0,1,0,1,0,1,0,1,45.87486054732997
0,1,0,0,0,1,0,0,1,0,1,45.87625848796715
0,0,1,0,1,1,1,0,0,1,0,45.87226240616359
0,0,1,1,0,0,0,1,1,0,1,45.87224000841605
0,0,1,1,1,0,1,0,1,1,1,45.87244845570574
0,1,0,0,0,0,1,0,1,1,0,5.38
1,1,0,0,0,0,0,1,1,0,0,45.874817649486886
1,1,0,0,0,1,0,1,1,1,0,5.83
0,1,0,0,0,0,0,1,0,0,0,45.87434478065636
1,0,1,0,0,0,0,0,1,1,1,45.875825508908356
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,0,0,1,1,1,1,0,18.03
0,1,0,0,0,1,1,0,0,1,0,45.87848745777065
1,1,0,0,0,0,0,0,0,1,0,45.874223549096946
0,1,0,0,1,1,1,0,0,1,0,45.87247620168396
1,1,1,0,1,0,1,0,0,0,1,45.87612781851201
0,0,1,1,0,0,0,1,0,1,0,45.872457332740176
1,1,0,0,1,0,0,1,1,1,0,5.34
0,1,1,0,1,0,0,1,1,1,1,45.87492670533116
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,1,0,1,1,0,1,45.87637227560294
0,1,0,1,1,0,1,1,1,1,1,45.8788402348188
0,0,0,0,1,0,1,0,0,1,0,45.87454313566427
1,0,0,0,1,0,0,1,0,0,0,5.32
0,1,0,0,1,1,0,1,0,0,0,45.874767805778404
1,1,0,1,1,0,0,0,0,0,1,45.87668688580879
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,1,0,1,0,1,1,1,1,0,45.87898265516136
0,1,0,0,1,1,0,0,1,0,1,45.87143478905911
0,1,1,1,1,0,0,1,1,1,1,45.87851295130327
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,1,0,1,1,0,0,0,0,1,45.87546922062825
0,0,0,0,0,0,0,0,0,1,0,45.87414596367962
0,1,0,0,0,1,0,1,1,1,1,45.8758027682463
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,1,0,1,0,1,0,0,45.877580083023645
0,1,0,1,1,1,0,1,1,1,0,45.87572486108373
0,0,0,0,1,1,0,1,1,1,0,45.87206353495731
0,0,0,1,1,0,0,0,0,0,0,45.877529903781536
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,0,1,0,1,1,1,1,1,45.877044301689715
1,0,0,0,1,0,0,0,0,0,1,5.22
0,1,1,0,1,0,0,0,1,1,1,45.87535506021257
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,0,0,1,0,0,1,0,0,1,7.07
0,1,0,0,1,0,1,0,0,0,0,45.87142919384408
0,1,1,0,1,1,0,0,0,1,0,45.87230741266837
1,1,1,0,1,0,0,0,0,0,0,45.876718088546326
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,1,1,0,0,0,0,1,0,45.87584746489035
1,1,0,1,1,0,0,0,1,1,0,45.87228510434713
0,0,0,0,1,0,1,0,0,0,1,45.872423305574735
0,0,1,0,0,1,0,0,0,1,0,45.87198649587234
0,0,0,1,0,0,0,0,0,1,0,2.77
1,0,1,0,0,0,0,0,0,1,1,45.874210856897406
0,1,0,1,1,0,0,1,0,1,0,45.8782769048532
0,1,1,1,0,0,0,1,0,0,1,45.874010422485256
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,0,0,0,0,0,1,0,45.87670502672067
1,0,0,0,1,0,0,0,1,1,0,36.11
1,1,0,0,1,1,0,0,0,0,0,45.878042294401425
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,1,1,0,0,1,0,45.8789174017985
1,0,1,0,1,0,0,0,0,1,0,45.87543962763154
1,1,0,1,1,0,0,0,0,0,0,45.874263207923235
0,0,1,0,0,0,0,0,0,1,1,45.87460198967496
1,1,0,0,1,0,0,1,1,1,1,5.34
