iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.5
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.53
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.48
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.54
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,0.52
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.52
0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,10,0.942846212471667
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,90,0.944909934293782
1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,10,0.9420930702200591
0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,10,0.9458811045296043
0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,10,0.9438075206818982
1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,10,0.9427268093379572
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,90,0.9446646666717267
1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,10,0.9421617229341259
1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,90,0.9434349178992975
1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,10,0.9446074848127763
0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,90,0.9443058317755394
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.944092132477768
0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,90,0.9429706601143576
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10,0.9413388739451196
0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.9430606136451362
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,10,0.9466829172238677
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.54
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.53
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,90,0.9481253201547292
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,90,0.9488517436405488
0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,90,0.9449259880045798
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,90,0.947875200839224
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,0.9457962008322983
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,90,0.9427228976904842
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.62
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,90,0.9481799045195108
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,90,0.9454221800914796
0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,90,0.9487391676642188
