iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.39
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.41
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,0.42
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.43
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.43
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.44
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,10,0.44
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.44
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0.45
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,10,0.45
0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,10,0.5514045100959586
0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,90,0.551520399841579
1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,90,0.5525331212054017
0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,10,0.5528117308555642
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,90,0.553121059381041
1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,10,0.5536500056799843
0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,90,0.5537503990536002
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,90,0.553751433807116
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.5545739290455223
0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,90,0.5549190431204205
