OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.707914,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0.707914,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.707914,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.060329,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.707914,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.082562,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.45555,0
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.707914,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.45555,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.45555,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.984171,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.984171,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.718533,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.984171,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.358726,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.984171,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.349229,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.922748,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.349229,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.349229,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.349229,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.349229,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.310304,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.657143,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.536486,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.238079,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.536486,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.052364,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.536486,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.346043,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.043371,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.885714,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.709507,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.963464,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.963464,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.853957,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
