iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.59
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.57
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.78
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.77
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.27
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,10,2.39
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.76
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.56
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6
1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,10,3.9083942262088005
1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,90,3.90652046538702
0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,10,3.902638537607793
0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,90,3.908517116550083
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,10,3.9052134799620757
0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,90,3.9067499042833274
1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,10,3.9087676744896416
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,10,3.9069584473957395
0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,10,3.9011736651135323
1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,90,3.9073605207419213
0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,90,3.905588461770472
0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,10,3.9061330323468004
0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,10,3.9021164572490155
1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,90,3.901989396075011
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,3.903784029024938
