OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.301571,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.568223,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.410552,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.249179,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.907914,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0.907914,0
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0.907914,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.907914,0
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.55341,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0.907914,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.620093,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.447586,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.590443,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.447586,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.985714,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.483166,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.161871,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.304729,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.304729,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.447586,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.447586,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.447586,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.447586,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.998407,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.041264,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.221171,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.998407,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.701543,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.052414,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.052414,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.809557,1
