iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.814833,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.483978,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.3286,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.837067,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.200033,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.200033,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.200033,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.477792,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.3667,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.477792,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.477792,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.133333,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.444467,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.444467,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.611133,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.611133,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.611133,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.611133,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.7778,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.988867,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.988867,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.988867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.988867,1
