NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.29
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.3
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.34
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,0.37
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.3
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,0.92
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,0.75
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.46
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,0.32
1,1,0,1,1,1,1,0,1,1,0,1,0,22,320,2,1.2216665465198864
0,1,0,0,1,1,0,1,1,1,1,0,0,22,8,2,1.226154355148196
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,0.37
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.46
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,0.75
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,0.92
1,0,1,1,0,1,1,1,0,0,0,0,0,8,8,2,1.2260837324458778
0,1,0,0,0,0,0,0,0,1,1,1,1,8,8,1,1.2247824402300866
0,1,0,0,0,0,1,1,0,0,1,0,0,8,8,0,1.2237882471073485
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.221011786032293
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.2219007943566795
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.2243281854012882
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2271951502192762
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1.2273680689624382
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,0.33
0,0,0,1,1,0,0,0,1,1,0,0,0,8,320,1,1.2246738425765002
0,0,1,1,0,0,0,0,1,0,1,0,0,8,8,0,1.2271073819983174
0,1,0,0,0,0,1,0,0,1,1,0,1,8,8,1,1.2289292686379722
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,0,1.2248215378405238
0,1,1,0,0,0,0,0,0,1,0,0,0,8,8,0,1.2224651096513548
0,0,0,1,1,0,0,0,0,1,0,0,1,8,320,0,1.2277137138757346
1,1,0,0,1,1,0,0,0,0,0,1,0,8,320,1,1.2276536300072871
0,1,0,0,0,0,1,0,0,0,0,1,0,8,320,0,1.2245764707505464
0,1,0,0,0,0,0,1,0,1,0,1,1,22,8,0,1.2285497569065431
0,1,0,0,0,0,1,1,0,0,1,0,0,8,8,1,1.2229373622845663
0,1,0,0,0,0,1,1,0,0,0,0,0,8,8,0,1.2264311805436183
1,0,1,1,1,0,0,0,0,1,1,1,1,8,8,1,1.225066950665564
0,0,1,1,0,0,0,0,0,0,1,0,1,8,8,0,1.2213846512953805
0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,1,1.224958162783721
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,2,1.225372538394191
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.2243132751366974
0,0,0,0,1,0,0,0,0,1,1,1,0,8,8,1,1.2259815668185496
1,0,1,0,1,0,1,1,0,0,0,0,0,8,8,1,1.2244160786221268
0,1,0,0,1,0,0,0,0,1,0,0,0,8,320,2,1.2224643894715563
0,1,0,0,0,0,0,1,0,0,1,0,0,8,8,1,1.221963994666939
1,1,0,0,0,1,0,0,0,1,1,1,0,8,8,1,1.2281162946673632
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,1.2240692652396266
0,1,1,0,0,1,0,1,0,0,1,0,0,8,8,0,1.2232923324588918
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.32
1,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,1.2276443761964113
1,0,1,1,0,0,0,0,0,1,1,1,1,8,160,2,1.221400075237665
0,0,0,1,0,0,0,1,0,1,0,0,0,8,8,1,1.2249374782722569
0,1,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.2283615194788617
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,1,1.2217710576300012
1,0,1,1,1,0,0,1,0,0,0,0,1,8,320,1,1.2266526784576606
1,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,1.2230196826994686
1,0,1,1,0,1,1,1,0,1,0,0,0,8,8,0,1.2273642139875134
0,1,0,1,1,0,0,1,0,0,0,0,0,8,8,0,1.228054495998335
0,0,1,0,0,1,0,0,1,0,1,0,0,8,8,0,1.2284813047531866
0,1,0,0,1,1,0,0,0,0,0,0,0,8,8,1,1.2225122460477278
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,0,1.223656663771987
0,1,0,0,0,0,0,1,1,0,0,0,0,8,8,0,1.2260683366791112
0,1,0,0,0,0,0,1,0,1,0,1,1,8,8,1,1.2236262603818477
1,1,0,0,0,0,0,1,1,0,0,0,0,48,8,0,1.2234989219562193
0,1,0,0,0,0,0,1,0,0,0,1,0,8,320,0,1.222421946561282
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,0.32
1,1,1,1,0,1,0,0,0,1,1,1,0,8,8,1,1.2261490557581753
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,1.2286749868175426
0,0,0,1,1,0,0,0,0,0,0,0,1,8,8,1,1.2288317389743795
1,0,1,1,0,1,0,0,0,1,1,0,0,22,8,1,1.2288225353440352
0,1,1,0,0,0,0,1,1,0,0,1,0,8,160,1,1.2260987134987018
1,0,1,1,1,1,0,0,0,0,1,0,0,8,8,0,1.2223276843655966
0,0,0,1,1,1,0,0,0,0,0,0,0,8,8,1,1.2235603109936393
0,1,0,0,0,1,1,0,0,1,0,0,1,8,8,0,1.221931835442289
