write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46732.64
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,42958,30170,33282,10078,8681,51548,1081,3626,17908,2,51705,1,3214,1,0,1,1,1104,53805.17
write,1,libev,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,11778,20957,29081,3626,17908,2,51705,1,3214,1,0,1,1,1104,53805.17
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,10293,20957,29081,20075,46141,14,51705,1,61153,1,0,1,1,681,53805.17
writev,1,linux-sysepoll,1,1,0,0,0,0,2,1,17876,28926,30170,33282,10078,8681,31794,1081,3626,17908,6,20032,1,39894,1,1,1,1,1695,53805.17
writev,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,30170,55872,10078,34540,36078,47626,11516,60937,2,51705,1,3214,1,0,1,1,1104,53805.17
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,11778,6231,29081,3626,17908,2,51705,1,3214,1,0,1,1,1104,53805.17
writev,1,linux-sysepoll,1,1,0,1,1,0,2,1,17876,56532,35439,33282,24770,7341,20957,29081,3626,17908,2,51705,1,3214,1,0,1,1,1104,53805.17
sendfile,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,11778,6231,29081,3626,17908,2,12498,1,3214,1,0,1,1,1104,53805.17
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,7341,20957,29081,3626,17908,2,51705,1,3214,1,0,1,1,1695,53805.17
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,30170,55872,10078,56080,36078,47626,11516,60937,11,46420,1,7286,1,1,1,0,1104,52996.45
sendfile,1,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,642,52996.45
writev,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,27064,30170,55872,19344,34540,36078,47626,11516,56703,2,51705,1,6246,1,1,1,0,1104,52996.45
writev,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,30170,55872,10078,34540,36078,47626,64207,60937,2,51705,1,3214,1,1,1,0,1283,52996.45
write,0,linux-sysepoll,0,1,0,0,1,0,1,0,63826,34805,35485,22259,23654,41941,29825,23929,20075,46141,14,51705,1,61153,1,0,1,0,1104,51675.02
writev,1,libev,1,1,0,1,1,1,2,2,45043,34805,35485,22259,25245,41941,32879,49668,11516,60937,4,46420,1,7286,1,0,1,1,2002,51624.53
writev,1,libev,1,1,0,1,1,1,2,2,45043,34805,35485,22259,25245,41941,32879,49668,4865,60937,7,46420,1,7286,1,0,1,1,2002,51624.53
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,5136,51548,14813,11516,60937,11,46420,1,7286,1,0,1,1,1104,51417.98
writev,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,9857,30170,31821,10078,56080,51548,5965,26329,60937,11,46420,1,7286,1,1,1,1,1104,50109.16
writev,0,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,55007,1,1,0,1,642,50109.16
write,0,linux-sysepoll,0,1,0,0,0,0,2,2,17876,59019,20984,31821,531,56080,51548,10154,19942,60937,7,2614,1,6246,1,1,1,0,1104,50109.16
