id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1891,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,0,255,3,hex,51,1,0,none,1,baseline,0.8497455607985438,35,12,65,10,67,11,51,1,0,0,2.24
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,16,0,8,37.28746632608682,3:-3,auto,1,219,4,dia,49,0,0,none,0,main,0.3572135197145482,40,10,45,3,24,5,38,0,1,1,1.58
1387,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,none,0,65,0,dia,48,1,1,none,1,baseline,0.6855497417600196,36,7,55,7,17,0,53,0,1,0,2.24
870,1,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,16,0,8,27.914037768996216,5:5,temporal,1,142,0,dia,48,1,0,none,1,baseline,0.6855497417600196,36,14,55,10,17,5,53,1,1,0,2.24
1387,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,1,208,0,dia,48,1,0,none,1,baseline,0.1002048862049125,36,14,55,7,17,5,46,2,0,1,2.24
870,1,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,16,0,8,27.871323792265784,5:5,temporal,1,142,0,dia,48,1,0,none,0,baseline,0.6855497417600196,36,14,55,7,17,5,53,1,1,0,1.58
1387,0,p8x8,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,1,144,0,dia,48,1,0,cbr,1,baseline,0.2148081121490398,36,14,55,7,17,5,46,2,0,0,2.24
1387,0,"p8x8,b8x8,i8x8,i4x4",0,1.3846599984921009,2,10,0,12,16.390988257867573,2:2,auto,0,255,0,esa,48,1,1,none,1,high,0.6855497417600196,35,19,45,16,24,5,39,2,1,0,2.24
1449,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,0,255,0,dia,48,1,1,none,1,baseline,0.5040752475618935,48,14,55,7,17,5,38,2,1,0,2.24
870,1,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,16,0,8,27.914037768996216,5:5,temporal,1,142,0,umh,48,1,0,none,0,baseline,0.6855497417600196,36,14,55,7,38,5,53,1,1,0,1.58
1387,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,1,255,0,dia,48,0,0,none,0,main,0.110631946010903,33,14,55,7,17,5,53,1,1,1,2.24
1387,0,"p8x8,b8x8,i8x8,i4x4",3,0.699790628039117,2,3,1,12,16.390988257867573,2:2,auto,0,255,0,dia,48,0,1,none,1,baseline,0.8497455607985438,31,16,198,10,67,11,51,1,0,1,2.24
1387,0,none,3,0.699790628039117,2,10,0,12,16.390988257867573,2:2,auto,0,255,0,umh,48,1,1,vbr,1,high,0.6855497417600196,35,19,45,16,64,5,39,1,1,0,2.24
1628,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,8,50.77189920767164,5:5,temporal,1,142,0,umh,48,0,0,none,0,baseline,0.6855497417600196,36,14,55,10,38,5,38,2,1,0,1.58
297,0,p8x8,3,0.3071715895957155,1,16,0,8,24.211308213943283,3:-3,auto,0,219,0,esa,49,0,0,none,0,main,0.3572135197145482,33,14,55,7,17,5,53,1,1,0,2.24
1387,1,none,3,0.699790628039117,2,6,0,12,16.390988257867573,2:2,auto,0,255,4,dia,48,1,0,none,1,baseline,0.6855497417600196,36,14,55,7,17,5,53,1,1,0,2.24
2135,0,"p8x8,b8x8,i8x8,i4x4",3,0.2286706168050408,2,9,0,11,18.17063442409193,2:2,temporal,1,321,2,hex,50,0,0,none,0,high,0.6755542793004053,31,7,221,2,70,4,24,1,0,2,9.51
859,1,p4x4,2,1.4972783774470535,1,2,0,-11,48.90300151732654,1:-1,temporal,0,489,0,dia,4,1,0,none,0,baseline,0.3322675118147455,32,0,231,12,64,10,37,0,1,2,2.79
531,1,p4x4,1,0.2955133230105479,1,8,0,-7,25.82327767066316,5:5,none,1,234,3,hex,52,1,1,cbr,1,main,0.2542506939340188,29,7,216,8,89,9,22,1,1,2,5.85
1591,0,p8x8,2,0.1430454913980562,2,13,1,4,25.777091312027714,0:0,auto,1,468,0,tesa,64,1,1,none,0,main,0.4703915732608563,46,18,106,2,3,6,57,1,0,2,20.12
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,60.35
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,5.85
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,26.56
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,5.23
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,9.34
