iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.820333,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.820333,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.1444,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.1444,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.820333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.6333,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.1444,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.1444,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.1444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.14445,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.14445,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.14445,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.14445,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.14445,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.3722,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.3722,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.3722,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.3722,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.5333,1
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.5333,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.5333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.9167,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.9167,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9167,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9167,1
