OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.8469,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.2667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.022233,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.2667,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.837033,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.2667,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.25555,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1.2667,0
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1.2667,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.244433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.451833,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.451833,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.3778,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.3778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.07775,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.466633,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.28885,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
