iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.380531,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.011089,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.088911,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.173333,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.493338,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.533329,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.611089,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.044422,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.044422,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.044422,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.888933,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,0.888933,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.888933,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.888933,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.066656,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.191104,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.355544,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.111108,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.324436,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.293316,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.377756,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.611089,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.081467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.288876,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.311067,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.311067,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.199994,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.074067,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.022222,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.8,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.955511,1
