NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,1.4
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.06
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,1.04
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,1.46
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,1.84
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,1.18
0,0,0,1,1,0,0,0,0,0,0,1,0,22,320,0,2.08
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.24
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,3.74
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,1.29
1,1,0,1,1,0,0,1,1,0,1,1,1,44,160,2,4.812262531876846
1,0,0,0,0,0,0,1,1,1,0,1,1,8,160,1,4.81548599459737
0,0,0,1,1,1,0,1,1,1,1,1,0,8,320,1,4.813356080957162
1,1,1,1,0,1,1,1,0,1,1,1,0,48,160,1,4.81150669145339
1,0,1,0,0,0,0,0,0,1,1,0,0,44,320,1,4.815905245916929
1,1,1,0,1,1,0,0,1,1,0,1,0,8,320,0,4.812070485555333
0,1,1,0,0,0,0,0,1,0,0,0,1,44,320,2,4.8140288206835935
0,0,1,1,1,0,0,0,0,0,0,1,1,44,320,2,4.815804248958453
0,1,0,0,1,1,1,0,0,1,1,0,0,8,320,1,4.818750510026757
0,1,1,1,1,0,0,0,1,0,1,1,0,44,160,0,4.812337907411433
1,1,0,0,1,1,0,0,1,0,1,0,1,44,160,0,4.814764873993852
1,1,0,1,1,0,1,0,1,1,0,1,0,22,320,0,4.8170086296052546
0,1,1,1,1,0,1,1,1,1,1,1,1,22,8,2,4.813719227571702
0,0,0,0,0,0,1,0,0,1,1,1,1,8,8,2,4.816200952886784
0,0,0,1,1,1,1,0,0,0,0,0,0,48,8,1,4.814507635825694
1,0,1,1,0,1,1,1,0,1,1,0,0,44,160,0,4.813625671853042
1,1,1,0,0,0,1,0,0,0,1,0,1,22,160,0,4.812815708262068
0,1,0,0,1,0,0,1,0,1,1,1,1,48,8,2,4.8125339670864244
1,1,0,0,1,1,1,1,1,0,1,1,1,8,320,0,4.8161806241790375
0,1,1,1,1,1,0,0,0,1,1,1,0,48,320,2,4.8172401238576965
1,1,1,1,1,0,1,1,1,0,1,0,0,48,320,2,4.816483833837977
1,0,1,1,1,1,1,1,1,0,0,0,0,48,160,2,4.812806313860543
1,1,1,1,1,1,1,1,1,0,1,0,0,48,8,2,4.817143975868036
1,1,1,1,1,1,1,1,1,0,1,0,0,48,160,2,4.813484291875218
1,1,1,1,0,1,1,1,1,0,1,0,0,48,160,2,4.8152193902747635
1,1,1,1,1,1,1,1,1,0,0,0,0,48,160,2,4.817143774864414
1,1,0,1,1,1,1,1,1,0,1,0,0,48,160,2,4.812734727997412
1,1,1,0,1,1,1,1,1,0,1,0,0,48,160,2,4.814540508150072
1,1,0,0,1,1,0,1,1,0,1,0,0,48,160,2,4.814815695110781
1,1,1,1,1,1,1,1,1,0,1,0,0,48,320,2,4.812476479746078
0,1,1,1,1,0,1,1,1,0,1,0,0,48,160,2,4.815824403855656
1,1,1,1,1,1,1,0,1,0,1,0,0,48,160,2,4.811640881281483
1,1,1,1,1,1,0,0,1,0,1,0,0,48,160,2,4.813249113398622
1,1,1,1,1,1,1,1,1,0,1,0,0,48,160,1,4.815897571299635
1,1,1,1,1,1,1,1,0,0,1,0,0,48,160,2,4.816318773881336
1,1,1,1,1,1,0,1,1,0,1,0,0,48,160,2,4.812769398543165
1,1,0,1,1,1,1,0,1,0,1,0,0,48,160,2,4.813788887164228
1,1,1,1,1,1,1,1,1,0,1,1,0,48,160,2,4.81753354922416
1,1,1,1,1,1,1,1,1,0,1,0,1,48,160,2,4.813448313171973
1,1,1,1,1,0,1,1,1,0,1,0,0,48,160,2,4.817646925303278
1,1,1,1,1,1,1,1,1,0,1,0,1,22,160,2,4.818321676560173
1,1,0,1,1,1,1,1,1,0,1,0,0,8,160,2,4.818813204935518
1,1,1,1,1,1,1,1,1,0,1,0,0,22,160,2,4.816714260873941
1,1,1,1,1,1,1,1,0,0,1,0,1,48,160,2,4.811391806797399
1,1,1,0,1,1,1,1,1,0,1,0,1,22,320,1,4.816918454219096
1,1,1,0,1,0,1,1,1,0,1,0,0,48,160,2,4.812911259283001
1,0,1,1,1,1,1,1,1,0,1,0,0,48,160,2,4.815492622789106
1,1,1,1,1,1,1,1,1,1,1,0,0,48,160,2,4.818931196187599
1,1,1,1,1,1,1,1,1,0,1,1,0,8,160,2,4.812331073221677
1,1,1,1,1,1,0,1,1,0,1,0,0,48,160,0,4.81604252378386
1,1,1,1,1,0,1,1,1,0,0,0,0,48,160,2,4.817396969475371
1,0,0,1,1,1,1,1,1,0,1,0,0,8,160,2,4.818428779156222
1,1,1,1,1,1,1,1,1,1,0,0,0,48,160,2,4.818621218184624
1,1,1,1,1,1,1,1,1,0,1,1,0,48,160,1,4.817234334491803
1,1,1,1,1,1,1,1,1,0,1,0,1,44,160,2,4.81575491817946
1,1,1,1,1,1,1,1,1,0,1,0,0,44,160,2,4.818947808008225
0,1,1,1,1,1,1,1,1,0,1,0,1,48,160,2,4.817148868701179
1,1,1,1,0,1,1,1,1,0,1,0,0,48,8,2,4.815706874154245
1,1,1,0,1,1,1,1,1,0,0,0,0,48,8,2,4.81661908474696
0,1,1,1,1,1,1,1,1,0,1,0,0,48,160,2,4.812755647013584
1,1,1,1,0,1,1,1,0,0,1,0,0,48,320,2,4.816401322044345
1,1,1,1,0,1,1,1,1,0,1,0,0,22,160,2,4.816615345782146
0,1,1,1,1,1,1,1,1,0,1,0,0,22,8,2,4.815391333217615
1,1,0,1,1,1,1,1,1,0,1,0,0,22,160,2,4.817045843378632
0,1,1,1,1,1,1,1,1,0,1,1,0,48,160,2,4.814025655378597
1,1,0,1,1,1,1,1,1,0,1,0,0,48,320,2,4.8166864646707
1,1,1,0,1,1,1,1,1,0,1,0,0,8,8,2,4.818066703043021
1,1,1,1,1,0,1,1,1,1,1,0,0,48,160,2,4.811281725363971
1,1,1,1,0,1,1,1,1,0,1,0,0,8,160,2,4.8151263684372125
1,1,1,0,1,1,1,1,1,0,1,0,0,48,8,2,4.811112225721211
1,1,1,1,1,1,1,1,1,0,1,0,0,8,160,2,4.811104444758623
1,1,0,1,1,1,1,1,1,0,1,0,0,48,160,0,4.818926274992557
1,1,1,1,1,1,0,1,1,0,1,0,0,48,8,2,4.815570664412774
1,1,1,1,1,0,1,1,1,0,1,0,0,8,160,2,4.817903396966255
1,1,1,1,1,1,1,1,0,1,1,0,0,48,160,0,4.812715689199735
1,1,1,1,1,1,1,0,1,0,1,0,0,48,320,2,4.81589715217333
1,1,1,1,1,1,1,1,0,0,1,1,0,48,160,2,4.816238609798011
1,1,1,1,1,1,0,0,0,0,1,0,0,48,320,2,4.81796516367696
1,1,1,1,0,0,1,1,1,0,1,1,0,48,160,2,4.811956754840629
1,1,1,1,1,1,1,0,1,0,1,0,0,8,160,2,4.816827247516811
