iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.188867,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.8266,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.09725,1
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.9611,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.453733,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.4463,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,90,1.0278,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.703733,1
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,1.0278,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.955575,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.31834,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.28055,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.911125,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.0194,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.194475,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.194475,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.3228,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.19336,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.2917,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,1.2917,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.078733,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8139,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.5417,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8139,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.8139,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.8139,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8139,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8139,1
