iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.5
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.56
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.56
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.5
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.6
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.58
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.59
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.55
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,0.54
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,10,0.6713686322361546
1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,90,0.6712844734182876
0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,90,0.6735483792196562
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.6752758148266321
1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,90,0.6767601385350566
0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,10,0.6749337507563496
1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10,0.6763073097526376
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.6775032416122135
0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,10,0.6762295834196188
1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,90,0.6777103025682835
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.6734032000137268
1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,10,0.6782338071755891
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,0.6765026702318286
0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,90,0.6769910346859243
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.6720868527126262
1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,90,0.6733903138581805
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,90,0.6746261110271313
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,0.6741228813139972
1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,0.6749301518367772
0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.6722442052795985
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,0.6782439518067915
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,90,0.6750741657638081
