NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,22,320,0,0.57
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,0.6
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,0.41
1,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,0.98
0,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,1.13
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,0.48
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,0.47
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,0.72
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,0.35
0,0,1,1,0,0,0,0,1,1,0,0,0,22,160,0,1.221538729829973
1,1,0,0,0,0,1,0,0,1,0,0,0,8,8,1,1.2219768036457623
0,0,0,1,1,1,0,1,1,0,0,0,1,48,160,1,1.2210804018466246
1,1,1,0,1,0,1,1,1,0,0,0,0,8,160,1,1.223247203888992
0,0,1,1,1,1,0,1,1,1,1,1,1,44,160,0,1.2225236409084312
1,1,1,0,1,0,1,0,1,0,1,0,0,48,160,0,1.2275613512145962
0,0,1,1,0,0,0,1,0,1,1,0,1,44,8,2,1.2222446508048943
1,0,0,1,1,0,0,0,0,1,1,1,1,8,8,0,1.2226900279938797
0,0,1,1,1,0,0,1,0,0,0,0,1,8,160,2,1.2272346625168624
0,0,0,0,0,1,0,0,1,0,0,1,1,22,8,1,1.2254373548042599
0,1,0,1,0,1,0,0,1,1,1,1,1,48,8,0,1.2239354758646963
1,0,1,0,1,1,0,0,1,1,0,1,1,48,320,0,1.2252949068038597
0,0,0,1,1,1,1,1,1,0,0,0,0,48,320,1,1.222768144870652
0,0,0,0,1,1,1,0,0,0,1,0,0,8,8,2,1.2238277321030218
