iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,0.43
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.43
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.54
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.41
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,0.5
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.43
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,0.47
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.43
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,0.46
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.38
0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,90,0.6014712719299354
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,0.601978177307786
1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,10,0.6021071591559713
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,10,0.6072485203218956
1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,90,0.6050104087264634
1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,10,0.6054013612422608
1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,90,0.6088258871225976
0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,90,0.6024456354602982
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,90,0.6083652676258098
0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,10,0.6085761133551377
1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,10,0.6025923150360529
0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,10,0.6065787224541439
0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,90,0.608548287295551
1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,10,0.6049497523454124
