encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.348482,1
1,1,1,0,0,0,0,0,0,1,0,2.744429,1
0,0,0,0,0,1,0,0,1,1,0,2.041257,1
0,0,0,0,1,0,0,0,0,1,1,1.0222,0
1,1,0,1,0,0,0,0,0,0,0,2.631729,1
1,1,1,0,0,0,0,0,1,0,0,1.0222,0
0,1,1,0,0,0,0,1,0,1,0,1.0222,0
0,1,1,0,0,0,0,1,1,1,0,1.0222,0
1,1,0,0,0,0,1,1,0,1,0,1.0222,0
1,1,0,0,0,0,1,0,1,1,0,1.0222,0
0,0,0,0,0,1,0,0,0,1,0,1.551833,1
0,0,0,0,0,1,0,0,1,0,0,1.95332,1
0,1,1,0,0,0,0,1,0,0,0,2.244425,1
0,1,0,1,0,0,0,1,1,1,0,2.2111,1
1,0,0,1,0,0,0,0,1,1,0,2.34442,1
0,0,0,0,0,1,0,0,0,0,0,2.17556,1
1,0,1,0,0,0,0,0,0,1,0,2.33998,1
0,0,0,0,1,0,0,0,0,1,0,2.25,1
1,0,0,1,0,0,0,1,0,1,0,1.6667,1
1,0,0,0,1,0,0,0,1,0,0,1.95555,1
0,1,0,0,0,1,0,0,0,0,0,2.066667,1
1,0,0,0,1,0,0,0,1,0,1,1.95555,1
1,1,0,0,1,0,0,0,0,0,0,1.6667,1
0,0,0,0,0,1,0,1,0,1,0,1.7889,1
0,1,0,0,0,0,1,0,0,1,0,1.98885,1
1,1,0,0,0,1,0,0,0,0,0,1.8333,1
