encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,1,0,0,0,0,0,1,1,0,162.42
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,1,1,1,1,0,0,0,0,314.98528033826636
0,1,0,1,1,1,0,1,1,0,0,314.98441097972443
0,1,0,0,0,1,0,0,1,1,1,314.9866305146748
1,1,0,0,1,1,1,0,1,1,1,314.98232133902013
1,0,1,0,1,1,0,0,0,0,1,314.98452326034703
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,1,0,0,0,0,0,1,0,1,314.98685128407703
1,0,0,0,0,0,0,1,0,0,0,314.9869438784438
0,0,1,1,0,0,0,1,1,0,0,314.9878683078828
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,0,0,1,1,0,0,1,0,0,314.98653667513696
0,1,0,1,1,0,0,1,1,1,0,314.98126432706727
1,0,0,0,1,0,1,1,1,0,0,314.9850423423515
1,0,0,0,1,0,1,0,1,1,0,314.9856316694427
1,1,1,0,1,1,0,1,1,1,0,314.9817651758694
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,0,0,0,0,1,0,314.98472811597844
1,0,0,1,1,1,0,0,0,0,0,314.9824601301636
0,0,0,0,1,1,0,0,0,0,1,314.9828858265344
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,0,0,0,0,1,0,0,314.98200773733737
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,1,0,1,0,0,1,0,314.9838534108876
1,1,0,1,1,0,0,0,1,0,0,314.98763354754686
1,0,0,0,1,0,1,1,0,0,0,314.987885381919
1,0,0,0,0,0,0,0,1,0,0,314.9811442692044
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,1,1,1,0,0,1,0,0,314.9835297334353
0,0,0,1,1,0,0,0,1,0,0,314.98238276040547
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,1,0,0,1,314.9881896621383
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,1,0,1,0,0,0,1,0,0,314.98121659782606
0,0,0,0,0,0,0,1,1,1,0,314.9842251262496
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,1,0,0,1,0,314.9810682681409
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,1,0,0,1,0,1,0,0,314.9851334260314
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,1,1,0,0,0,0,0,0,314.98372991496876
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,0,0,0,1,1,1,1,314.98288527791885
1,0,0,1,0,0,0,1,0,1,1,314.9814949434284
0,1,0,1,1,0,0,1,0,1,1,314.9824226997595
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,1,0,1,314.98169001853654
1,0,0,1,0,0,0,1,1,0,0,14.74
1,0,0,0,1,0,1,0,1,0,0,314.9823201719087
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,1,1,1,1,1,314.9871965310215
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,1,0,1,0,1,314.9876111440539
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,0,1,1,0,0,1,1,1,1,314.98845880695126
0,0,0,1,1,0,0,0,1,1,1,314.9846405616834
1,0,0,0,1,0,1,0,0,0,0,314.98138897664364
0,1,0,0,1,0,1,0,1,0,0,314.98474975369135
0,0,0,0,0,1,1,1,0,0,0,314.98153779544407
1,0,0,0,1,1,0,0,0,1,0,314.98386864595903
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,1,0,1,1,0,0,1,314.987520761051
