iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.862967,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.63,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.3444,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.874067,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.3444,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.337033,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.3444,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.3444,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.3444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.3444,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.6389,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.3889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.3889,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.7778,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.7778,1
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.1389,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.1389,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1389,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.1389,1
