NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.15
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.18
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.88
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,1.94
1,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,1.94
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,2.07
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.14
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,2.29
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,2.41
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,2.74
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,2.75
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,3.09
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,3.58
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,4.06
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,4.23
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,5.55
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,5.61
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.91
0,0,1,0,0,1,0,0,1,0,0,1,1,48,320,0,6.93
0,0,0,1,0,0,1,0,0,0,1,1,1,22,8,0,9.621008841658696
