OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.1111,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.368271,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.1111,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.1111,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.1111,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.1111,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1.1111,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.1111,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.1111,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.1778,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2963,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3778,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1778,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.2963,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3778,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.05555,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.05555,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7778,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.05555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
