iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.416667,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.422217,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.200033,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.422217,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.018533,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.200033,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,2.25114,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.1444,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.1444,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.1444,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.899967,1
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.1444,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.1444,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.461117,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.2852,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.444467,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.444467,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.255567,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.444467,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.744433,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.744433,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.033317,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.3,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.744433,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.744433,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.077783,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8222,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.833367,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.833367,1
