NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.31
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,0.33
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,0.33
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,0.4
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,0.4
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,0.45
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,0.45
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,0.52
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,0.52
1,1,0,0,1,0,0,0,0,1,0,0,0,44,160,0,0.54
1,1,0,0,1,0,0,0,0,1,0,0,0,44,160,0,0.54
