auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,1,1,1,1,1,1,0,35.88
1,1,1,0,1,1,0,1,1,1,1,1,36.84
1,0,0,1,0,0,1,1,0,0,1,0,9.94
0,1,1,1,1,0,0,0,0,1,1,0,19.66
1,1,1,1,1,1,0,1,1,0,0,1,36.72
1,1,0,1,1,1,1,0,1,1,1,1,36.99
0,1,1,1,1,1,1,1,1,0,0,0,85.22
1,1,1,1,0,0,0,1,0,1,1,1,7.9
1,0,1,1,0,1,1,1,1,0,0,0,20.84
0,1,0,0,0,0,0,0,1,0,0,0,35.98
0,1,1,0,1,1,0,1,1,0,0,1,85.33724881617445
1,0,1,0,0,0,0,1,0,0,1,0,85.33179757549571
1,1,1,1,1,1,1,0,1,1,1,1,34.54
0,1,1,0,1,1,1,0,1,0,1,1,85.33297189713043
0,1,1,0,1,1,1,1,1,0,1,1,84.97
1,0,1,0,0,1,0,0,0,0,1,1,85.33345066063136
1,1,0,1,1,1,0,1,0,0,0,0,85.33696835706357
1,1,0,0,0,0,1,1,0,1,1,0,85.33664996833964
0,0,0,0,1,0,0,1,1,0,0,1,85.33822814392936
0,0,1,1,1,1,0,0,0,0,0,0,26.3
0,0,0,0,1,0,0,1,1,1,1,1,85.33638120375736
0,0,0,0,1,1,0,1,1,0,1,1,85.33223580154713
1,0,0,0,1,0,1,1,1,0,1,1,85.33415415817899
0,0,1,0,1,0,1,0,1,0,0,1,33.27
0,0,1,0,0,0,0,0,0,0,0,1,18.71
1,1,0,1,0,1,1,1,0,0,1,0,85.33513123654556
0,0,1,0,1,0,1,1,0,1,1,1,85.33442531880556
0,1,0,1,1,1,0,0,1,1,1,0,85.3370277971782
0,1,1,0,1,1,1,0,0,0,0,0,85.33202751264673
1,1,0,0,1,1,1,1,1,1,1,0,36.6
1,0,0,0,0,0,0,0,0,0,0,1,9.98
1,1,0,0,0,0,0,1,0,0,0,1,85.33835489252309
1,1,0,0,0,0,0,0,0,0,0,1,7.85
1,1,0,0,0,0,0,0,0,0,0,0,7.88
1,1,0,0,0,0,1,0,1,0,1,1,14.41
1,1,1,0,0,0,0,0,0,0,0,1,7.84
1,1,0,0,0,1,0,0,0,0,0,1,85.33161422931178
0,1,0,0,0,0,0,0,0,0,0,1,19.85
1,0,0,0,0,0,1,0,0,0,0,1,10.03
1,1,0,1,0,0,0,0,0,0,0,1,7.89
1,1,0,0,1,0,0,0,0,0,0,1,85.33140727302201
1,1,0,0,1,0,0,0,0,1,0,1,85.33120118474552
1,1,1,0,1,0,0,0,0,0,0,1,85.3348705379607
1,1,0,0,0,0,1,0,0,0,0,1,85.33365133610313
1,1,0,0,0,0,0,0,1,1,0,1,85.33321892127005
1,1,0,1,0,1,0,0,0,0,0,1,85.33468238909124
1,1,0,0,0,0,0,0,0,0,1,1,7.86
1,1,0,0,0,0,0,0,1,0,0,1,85.33384057555845
1,1,0,0,0,0,0,0,0,1,0,1,85.33631756799136
0,1,1,0,0,0,0,0,0,0,0,1,85.3326304787811
0,1,0,0,0,1,0,0,0,0,0,1,85.33829653465608
1,1,0,0,0,0,0,1,0,1,0,1,7.84
1,1,0,0,0,0,0,1,0,0,0,0,7.84
0,1,0,0,0,1,0,0,1,0,0,0,85.33899682872584
1,1,0,1,0,0,0,0,0,0,0,0,7.84
1,0,0,0,0,1,0,1,0,0,0,1,85.33560296687848
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,1,0,1,1,1,0,0,0,0,0,1,85.3382774592951
1,1,0,0,0,0,0,1,0,0,1,1,85.3338165060531
1,1,1,0,0,1,1,1,0,0,0,1,85.33760210640159
1,0,0,0,0,0,0,0,1,0,0,1,18.68
1,1,0,1,0,0,0,0,1,0,0,1,85.33234382009964
1,0,0,1,0,0,0,0,0,0,0,0,9.99
1,1,1,0,0,0,0,0,0,0,0,0,7.85
1,1,0,0,0,1,1,0,0,0,0,1,85.33772301528857
1,0,1,0,0,0,0,0,0,0,0,1,85.3315537727803
0,1,0,0,0,0,0,1,1,0,0,1,85.33766975490595
1,1,0,0,0,1,0,0,0,1,1,1,85.33117833294114
1,1,0,0,0,1,0,0,0,1,0,1,85.33637970014776
1,1,0,1,0,0,0,1,0,0,0,1,85.3352497873401
0,1,0,0,0,0,0,1,0,0,0,1,19.77
1,1,1,0,0,0,0,0,1,0,0,1,85.3348367989908
1,1,0,0,1,1,0,0,0,0,0,1,85.3382680007398
1,1,0,0,0,0,0,0,0,0,1,0,7.85
0,1,0,0,0,0,1,0,0,0,0,1,85.33270163769848
1,1,0,0,0,0,0,0,1,0,0,0,85.33674166034682
1,1,0,0,0,1,0,0,0,0,0,0,85.33234534294274
1,0,0,0,0,0,1,0,0,1,0,1,85.3374100090602
1,0,0,0,0,0,1,0,0,0,0,0,10.04
1,1,1,0,0,0,0,0,0,1,0,1,85.33826610984418
1,1,1,1,0,0,0,0,0,0,0,1,85.33223930559545
1,0,0,0,0,0,0,1,0,0,0,1,10.0
1,1,0,0,0,0,0,0,1,0,1,1,85.33713577937506
1,1,0,0,1,0,0,0,0,0,0,0,85.33708365620873
1,1,0,0,0,0,1,0,0,0,0,0,85.3348343650966
1,1,0,0,0,0,1,0,0,0,1,1,85.33490138065974
1,1,0,0,0,0,1,0,1,0,0,1,85.33730518421712
0,1,0,0,0,0,0,0,0,0,1,1,19.73
1,1,1,0,0,1,0,0,0,0,0,1,85.33705648301692
1,1,0,0,0,0,1,1,0,0,0,1,85.33732134130626
