iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.125,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.0625,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.45,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.025,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.0,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.0,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3125,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.9375,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.375,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3125,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.925,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,0.875,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.0625,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.875,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.708333,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5625,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8125,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.875,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.791667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.791667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.875,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8125,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8125,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.75,1
