OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18695.7639950745
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18282.70413174
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,16778.0506061574
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,13194.8433463621
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,13194.8433463621
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,12108.3596174382
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,17227.9159872873
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,12090.5407781992
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,14366.5957989046
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12174.16422425
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,17250.9787970527
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,12366.2406978243
1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,9385.098073496678
0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,9385.1007604781
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,12787.742147141
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9385.101336926848
0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,9385.0998917895
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,11443.2696239999
0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,11799.3634798558
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,9385.096953140423
1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,9385.101640997995
1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,9385.102979113686
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,13194.8433463621
1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,9385.100418358263
1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,9385.100280852395
0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,9385.09981973873
1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,9385.098186486406
1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,9385.097296002414
0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,9385.10245816622
0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,9385.098357315333
1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,9385.098519414209
0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,9385.099613085906
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,11902.567116284
0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,9385.097961084111
1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,9385.096741940715
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,9385.09789593743
0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,9385.101152152438
0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,9385.10415559012
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,9385.100746709348
1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,9385.103775801334
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.102646880716
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9385.10214365049
0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,9385.10339811424
1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,9385.097171107378
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,9385.100504600045
0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,9385.098451417967
0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,9385.099231971397
1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,9385.0985378821
0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,9385.09748575307
0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,9385.104077673319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9385.101705835525
1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,9385.096600203917
1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,9385.097370904708
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,9385.09694811608
0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,9385.100461030943
