NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.8
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.22
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,1.39
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,1.17
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.85
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,1.45
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,1.48
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.61
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,1.67
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,1.17
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.29
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,1.68
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,1.56
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.47
0,1,1,1,1,1,0,0,0,1,1,0,0,44,320,1,4.811275620325844
1,0,1,0,0,1,0,1,0,1,0,1,0,22,8,0,4.815057794116205
