encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,1,0,7.12
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,0,5.32
0,1,1,0,0,0,0,1,0,1,0,2.75
0,0,1,0,1,0,0,0,0,1,0,45.87443116423692
1,0,1,0,0,1,1,0,1,0,0,45.876599774717555
0,0,1,0,0,0,1,1,1,0,1,45.87438561171712
0,0,1,0,0,1,1,0,0,1,0,45.87144871714481
1,0,0,0,1,1,1,1,0,0,0,45.872946212017894
0,0,0,1,1,1,0,0,0,1,0,45.87703341956727
0,1,0,1,1,0,0,1,1,0,1,45.875292040368706
1,1,1,1,1,0,0,1,1,0,0,45.87414390418325
1,0,1,0,0,1,0,1,1,1,0,45.87216247748366
1,1,1,1,0,1,0,0,0,1,0,45.87602991208256
0,1,1,1,1,1,0,0,1,0,1,45.876505401561985
0,0,1,0,1,0,0,1,1,0,0,45.87157970872723
0,0,0,1,0,0,1,1,0,1,1,45.87739018980591
0,0,1,1,1,0,0,0,1,1,0,45.87826887307677
0,0,0,0,0,0,1,0,0,1,0,18.03
1,1,1,0,0,1,0,1,1,0,1,45.87474617813744
0,1,0,0,1,1,1,1,0,0,1,45.87163979382675
1,1,1,0,0,1,0,1,0,0,1,45.871025535527814
1,1,1,1,0,1,1,1,1,0,0,45.87608859711518
0,0,0,0,1,1,0,1,1,1,0,45.87736175070336
0,1,1,1,1,0,0,0,0,0,0,45.873083153053585
0,1,1,0,1,0,0,1,0,1,0,45.87844350759448
0,1,0,0,1,1,0,0,1,1,1,45.877941431065736
1,0,0,1,0,0,1,0,0,1,0,45.87502848283873
1,1,0,0,0,0,1,1,0,0,1,45.878632857847094
1,0,1,0,0,1,0,0,1,1,0,45.871567953932455
1,0,1,0,0,1,0,1,1,0,0,45.87525837769001
1,0,0,0,1,0,0,0,1,1,0,36.11
1,1,1,0,0,0,0,1,0,1,0,7.16
1,1,0,0,1,1,0,1,0,0,1,45.87818296051616
1,1,1,0,0,1,1,1,0,0,1,45.876499403004125
1,0,1,0,1,0,0,1,0,0,0,45.8756393086373
1,0,0,1,1,0,0,1,0,0,1,45.872372458477024
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,1,0,0,1,1,1,0,0,0,45.87190116687793
1,0,0,1,0,1,1,0,1,1,0,45.871240914698525
1,0,0,1,1,0,0,0,0,1,0,45.873788762494456
1,0,0,0,0,0,0,1,0,0,1,45.87147770512256
1,0,0,0,1,1,1,1,0,0,1,45.8749214812259
0,1,0,0,1,1,1,1,0,0,0,45.872337749964714
1,1,1,1,1,0,0,0,1,0,0,45.87560519941917
0,1,0,0,1,0,1,0,0,1,1,45.87726329106921
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,1,0,1,0,0,1,0,45.87570396531508
1,1,0,0,1,0,0,1,0,0,1,45.87229428649132
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,1,1,0,0,1,1,0,1,0,45.87258495687558
1,0,1,0,0,1,1,0,0,1,0,45.87650949882311
1,1,1,0,1,1,0,1,0,0,0,45.878089416443544
0,1,1,0,0,1,0,1,0,0,0,45.878052876533914
1,0,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,0,0,0,0,1,1,0,45.87647317112357
0,0,0,0,0,0,0,0,1,0,0,45.87220818223126
1,0,0,0,0,1,0,0,1,0,0,5.33
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,0,0,0,0,1,0,0,45.87144001906974
0,1,0,0,0,0,0,1,0,1,0,45.87854066459448
0,0,1,0,1,1,0,0,1,0,0,45.87825319825573
0,1,0,0,0,0,0,1,0,0,1,45.87651787723058
0,0,1,0,1,0,0,1,1,1,0,45.87421126208566
0,0,0,0,0,0,0,0,1,0,1,45.87248912159962
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,0,0,0,0,0,0,0,45.876268145320196
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,1,0,0,0,0,0,1,0,2.77
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,1,0,0,0,1,0,0,0,0,45.87573689866899
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,1,0,1,0,1,0,0,0,1,45.87540217211176
1,0,0,0,1,0,0,0,1,1,1,5.34
1,1,0,1,1,0,0,0,0,1,0,45.87488287150654
1,1,0,1,0,0,0,1,0,0,1,45.876390445914794
1,1,0,0,0,1,1,1,1,0,0,45.87220249205171
0,0,0,0,0,1,1,0,1,0,0,45.87897452032442
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,0,1,1,0,41.63
