NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.57
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,5.59
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,8.57
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,9.69
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,10.14
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,10.43
0,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,13.15
0,0,0,1,1,0,0,0,0,1,0,0,1,44,160,1,30.751173447761783
0,1,0,1,0,0,1,0,1,1,0,1,0,22,320,0,30.751247544579257
0,0,1,1,0,1,0,0,0,1,0,0,0,48,160,0,30.751252710525886
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,30.751272016350462
1,0,1,0,0,0,1,0,0,0,1,1,1,22,320,1,30.751283685987797
1,0,1,0,0,1,0,1,1,1,1,0,1,44,320,1,30.751381747909257
1,1,0,1,0,1,0,1,1,0,1,0,1,48,320,0,30.751450748334562
1,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,30.75172945120958
0,1,0,1,0,0,1,1,1,1,1,1,1,8,320,2,30.751855200365103
0,1,0,0,0,1,0,1,0,1,0,0,0,44,160,0,30.751894182447383
