OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,16919.9019691823
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,25054.9489534646
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25240.294158808
1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,20012.0606230244
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,24447.6869706052
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,23186.2988607171
1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,15940.1497440743
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,26284.3063081488
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,24253.5306004517
0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,15080.071477766465
0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,15080.071029138227
1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,15080.07206260492
0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,15080.069959735234
0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,15080.067422228274
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,15080.06944842468
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,15080.067650430203
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,15080.0683514689
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,15080.069423394552
0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,15080.067923445142
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24732.5659708002
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25145.9040001313
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,25172.7147388006
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,23649.7171189403
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18654.1967526898
1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,17234.5364365347
1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,18304.4346315901
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,19530.2673495573
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,18566.0057500546
1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,17233.0200519989
0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,15080.06931290024
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,15080.067000026544
1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,15080.070381119453
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.068482084082
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,15080.071276947596
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,15080.073386046997
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,15080.07323295168
1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,15080.071842699917
0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,15080.073383129717
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15080.066893009429
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,25349.2596329069
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,24408.7525335558
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,15080.065925403842
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25231.2379884295
0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,15080.068999743133
1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,15080.069207081324
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15080.070286763465
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,15080.068352541673
1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,15080.067304626238
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25835.6749995445
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,15080.072176424135
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,23814.5894565137
0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,15080.068383575239
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15080.066347596627
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,15080.06608477113
0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,15080.070215626412
0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,15080.066061246987
